l_id,n_id_start,n_id_end,voltage,cables,type,frequency,name,operator,length_m,r_ohm_km,x_ohm_km,c_nf_km,i_th_max_km,not_accurate
13411,36348118,211907009,220000,3,line,50,,Swissgrid,30213.0,,,,,Yes
13412,103653591,296141722,220000,3,line,,Savona-Vado Ligure,,7398.0,,,,,
13413,150200540,196878039,220000,3,line,50,,RWE,94.0,,,,,
13414,24552827,91304301,220000,3,line,,,,7268.0,,,,,Yes
13415,24552827,24394061,220000,3,line,,,,6617.0,,,,,Yes
13416,51822825,56137765,220000,3,line,50,,Red Eléctrica de España,50635.0,,,,,Yes
13417,51822825,291666290,220000,3,line,,,Red Eléctrica de España,30007.0,,,,,Yes
13418,51822825,194360413,220000,3,line,50,,Red Eléctrica de España,31814.0,,,,,Yes
13419,116916459,135270825,220000,3,line,,Milano Ricevitrice Sud-Tavazzano,,25036.0,,,,,
13420,116916459,107204719,220000,3,line,,-Tavazzano Est - Tavazzano-Tavazzano Est -Tavazzano,,1805.0,,,,,Yes
13421,116916459,156001981,220000,3,line,,Colà-Tavazzano est-Tavazzano Est -Tavazzano,,70879.0,,,,,
13422,116916459,107241327,220000,3,line,,Tavazzano Ovest-Tavazzano,,2562.0,,,,,
13423,116916459,414164632,220000,3,line,,,,1037.0,,,,,
13424,129122541,89817617,220000,3,line,,DV Melina - TE Rijeka,,6043.0,,,,,
13425,214294769,103549584,220000,3,line,,-Borgo Valsugana-Vellai,,40886.0,,,,,
13426,281837810,151335166,220000,3,line,,-Taio-Cedegolo,,8477.0,,,,,
13427,114311420,304278986,220000,3,line,,,,45166.0,,,,,Yes
13428,170328107,168562526,220000,3,line,,-Щекинская ГРЭС - Северная №1-Северная - Химическая,,5763.0,,,,,Yes
13429,170328107,158143768,220000,3,line,,Щекинская ГРЭС - Северная №1-Тула - Металлургическая-Северная - Химическая,,44713.0,,,,,
13430,170328107,326280400,220000,3,line,,-Щекинская ГРЭС - Северная №1-Тула - Металлургическая-Северная - Химическая,,41480.0,,,,,Yes
13431,170328107,131244320,220000,3,line,,-Новомосковская ГРЭС - Михайловская-Новомосковская ГРЭС - Химическая,,72098.0,,,,,Yes
13432,170328107,313392385,220000,3,line,,-Новомосковская ГРЭС - Химическая,,15349.0,,,,,Yes
13433,170328107,325807886,220000,3,line,,-Каширская ГРЭС - Химическая-Каширская ГРЭС - Новомосковская ГРЭС,ФСК ЕЭС,104405.0,,,,,Yes
13434,150282502,194462560,220000,3,line,,,,103.0,,,,,
13435,29344008,33017336,220000,3,line,,,EON_Netz-TenneT,6961.0,,,,,Yes
13436,29344008,151765495,220000,3,line,,,EON_Netz-TenneT,4491.0,,,,,Yes
13437,29344008,25306938,110000,3,line,50,-Elbekreuzung 1,TenneT-TenneT-Schleswig-Holstein Netz AG,23788.0,,,,,Yes
13438,29344008,28008024,110000,0,line,50,-Elbekreuzung 1,TenneT-TenneT-Schleswig-Holstein Netz AG,42088.0,,,,,Yes
13439,29417741,28956649,110000,3,line,50,Regensburg - Schwandorf-Regensburg - Wutzlhofen-Ponholz - Regensburg-Regensburg - Schwandorf-Ponholz - Regensburg-Schwandorf - Wutzlhofen-Regensburg - Schwandorf-Schwandorf - Wutzlhofen-Regensburg - Schwandorf,TenneT TSO GmbH-TenneT TSO GmbH-E.ON Netz GmbH,35879.0,,,,,Yes
13440,309371152,103725268,220000,,cable,,,,5614.0,,,,,
13441,309371152,309371153,220000,,cable,,,,5147.0,,,,,
13442,60398296,159931539,220000,6,line,,,Red Eléctrica de España,13879.0,,,,,
13443,60398296,196526411,220000,3,line,50,,Red Eléctrica de España,34497.0,,,,,Yes
13444,60398296,47908906,220000,3,line,,,Red Eléctrica de España,57951.0,,,,,Yes
13445,60398296,196533213,220000,3,line,,,Red Eléctrica de España,48651.0,,,,,Yes
13446,60398296,48304858,220000,3,line,,,Red Eléctrica de España,79426.0,,,,,
13447,60398296,48467553,220000,3,line,,,Red Eléctrica de España,68032.0,,,,,Yes
13448,127205653,144385735,220000,3,line,,,,99814.0,,,,,Yes
13449,127205653,144385734,220000,3,line,,,,109758.0,,,,,Yes
13450,127205653,144387430,220000,3,line,,,,74087.0,,,,,
13451,127205653,144374439,220000,6,line,,,,65736.0,,,,,
13452,385098015,46235456,220000,3,line,50,220kV Jasiniec - Gdańsk I,PSE Operator oddział Bydgoszcz,48474.0,,,,,
13453,385098015,154838041,220000,3,line,50,220kV Jasiniec - Gdańsk I,PSE Operator oddział Bydgoszcz,51012.0,,,,,
13454,131244320,192756278,220000,3,line,,-Михайловская - Осетр,,10148.0,,,,,Yes
13455,131244320,135569117,220000,3,line,,-Ямская - Пущино-Михайловская - Ямская,ФСК ЕЭС,61152.0,,,,,Yes
13456,131244320,134812496,220000,3,line,,-Михайловская - Ямская,ФСК ЕЭС,63831.0,,,,,Yes
13457,131244320,181474572,220000,3,line,,-Новомичуринск - Михайловская,ФСК ЕЭС,69800.0,,,,,Yes
13458,131244320,131016577,220000,3,line,,-Рязанская ГРЭС - Павелецкая-Новомичуринск - Михайловская,ФСК ЕЭС,68266.0,,,,,Yes
13459,131244320,79005910,220000,3,line,,-Рязанская ГРЭС - Парская-Рязанская ГРЭС - Павелецкая-Новомичуринск - Михайловская-Рязанская ГРЭС - Парская-2,ФСК ЕЭС,98327.0,,,,,Yes
13460,131244320,129872112,220000,3,line,50,-Парская — Глебово-Новомичуринск - Михайловская-Рязанская ГРЭС - Парская-2-Рязанская ГРЭС - Парская-Рязанская ГРЭС - Павелецкая,ФСК ЕЭС,135053.0,,,,,Yes
13461,131244320,205349799,220000,3,line,,-Рязанская ГРЭС - Павелецкая-Новомичуринск - Михайловская,ФСК ЕЭС,53712.0,,,,,Yes
13462,326910243,234341676,220000,3,line,,,,4580.0,,,,,Yes
13463,170139950,198671235,220000,3,line,,,,5265.0,,,,,Yes
13464,170139950,258497759,220000,3,line,,,,11015.0,,,,,Yes
13465,35176751,33148774,220000,3,cable,50,,,342.0,,,,,
13466,93602097,33771314,220000,3,line,,,Red Eléctrica de España,12794.0,,,,,Yes
13467,93602097,58226629,220000,3,line,,,Red Eléctrica de España,3576.0,,,,,Yes
13468,88760627,49025600,220000,3,line,,,Red Eléctrica de España,100093.0,,,,,Yes
13469,88760627,181906370,220000,3,line,,,Red Eléctrica de España,71826.0,,,,,Yes
13470,88760627,181917947,220000,3,line,,,Red Eléctrica de España,106170.0,,,,,Yes
13471,88760627,49252090,220000,3,line,,,Red Eléctrica de España,116186.0,,,,,Yes
13472,88760627,103190094,220000,3,line,,,Red Eléctrica de España,152481.0,,,,,Yes
13473,88760627,89084456,220000,3,line,50,,,28982.0,,,,,Yes
13474,88760627,47908906,220000,3,line,,,,27416.0,,,,,Yes
13475,50561341,147714395,220000,1,line,,,,9029.0,,,,,Yes
13476,50561341,87281514,220000,1,line,,,axpo,17535.0,,,,,Yes
13477,236290371,144584585,220000,3,line,50,,,26503.0,,,,,
13478,107479377,150513494,220000,3,line,50,,,58931.0,,,,,Yes
13479,107479377,51188420,220000,3,line,50,,,65633.0,,,,,Yes
13480,335012182,95093082,220000,3,line,,Trino Nucleare-Balzola,,12428.0,,,,,
13481,71500123,210568055,220000,3,line,50,,Swissgrid,27823.0,,,,,Yes
13482,71500123,365556107,220000,3,line,50,,Swissgrid,16739.0,,,,,Yes
13483,385220958,255581277,220000,,line,,ПП 2 Крым - ПС Камыш-Бурун,,36095.0,,,,,
13484,385220958,398650407,220000,,line,,ПП-2 Крым - ПС Кафа-КВЛ 220 кВ Тамань - Кафа I-II цепи,,72684.0,,,,,
13485,101982559,35366436,220000,3,line,,220kV Zgierz - Janów-220kV Adamów - Zgierz- Zgierz - Janów,,30193.0,,,,,Yes
13486,101982559,171385683,220000,3,line,50,220kV Adamów - Zgierz-220kV Zgierz - Janów-220kV Adamów - Zgierz- Zgierz - Janów,PSE Operator,16222.0,,,,,Yes
13487,29098336,29115701,220000,3,line,,220kV Kozienice - Piaseczno-220kV x 2 Mory - Piaseczno/Kozienice-220kV Mory / Kozienice - Piaseczno-220kV Mory - Piaseczno,,30482.0,,,,,Yes
13488,29098336,173582810,220000,3,line,,220kV Kozienice - Piaseczno-220kV Kozienice - Mory-220kV Mory / Kozienice - Piaseczno-220kV Mory - Piaseczno-220kV Kozienice - Mory + Kozienice - Piaseczno,,75802.0,,,,,Yes
13489,38584673,23022100,220000,9,line,,-220kV Schermbeck Nord+Scholven E-220kV Scholven E,RWE,2386.0,,,,,Yes
13490,38584673,29077623,220000,3,line,,-220kV Polsum Süd+Scholven D-220kV Polsum Süd-220kV Scholven D,Amprion-RWE,10594.0,,,,,Yes
13491,38584673,28452784,110000,3,line,50,-RWE 2613 Pöppinghausen - Wanne-220kV Hochlarmark Ost+West-220kV Hochlarmark West+Ost-220kV Polsum Süd+Scholven D-220kV Hochlarmark Ost/West-220kV Polsum Süd,Amprion-RWE,36469.0,,,,,Yes
13492,38584673,68549340,110000,3,line,,-220kV Hochlarmark Ost+West-220kV Hochlarmark West+Ost-Hochlarmark West-220kV Polsum Süd+Scholven D-220kV Hochlarmark Ost/West-220kV Polsum Süd,Amprion-RWE,37501.0,,,,,Yes
13493,38584673,113546939,110000,3,line,50,-220kV Hochlarmark Ost+West-220kV Hochlarmark West+Ost-Hochlarmark West-220kV Bochum West+Herne 1A-220kV Polsum Süd+Scholven D-220kV Hochlarmark Ost/West-220kV Polsum Süd-220kV Herne 1A,Amprion-RWE,41391.0,,,,,Yes
13494,38584673,25051880,0,3,line,,-220kV Herne 2B+ANK-Gladbeck West+Nordstern West-Gladbeck West+Gelsenkirchen Nord-220kV Hochlarmark Ost+West-220kV Hochlarmark West+Ost-Gladbeck West+Gelsenkirchen Süd-Hochlarmark West-220kV Polsum Süd+Scholven D-220kV Hochlarmark Ost/West-220kV Herne 2B-380kV Herne 1A-220kV Polsum Süd-220kV Herne 1A,Amprion-RWE,62314.0,,,,,Yes
13495,38584673,25649285,110000,3,line,,-220kV Hochlarmark Ost+West-220kV Hochlarmark West+Ost-Hochlarmark West-220kV Polsum Süd+Scholven D-220kV Hochlarmark Ost/West-220kV Herne 4-380kV Recklinghausen + 220kV Herne 4-220kV Polsum Süd,Amprion-RWE,31150.0,,,,,Yes
13496,38584673,22944791,220000,12,line,,,RWE,1444.0,,,,,
13497,38584673,22943608,220000,3,line,,Scholven C,RWE,2932.0,,,,,
13498,329277804,28308003,220000,3,cable,50,,Red Electrica Española,24569.0,,,,,Yes
13499,34414970,46766896,110000,3,line,,,Lechwerke,17955.0,,,,,Yes
13500,34414970,57727006,110000,3,line,,-Vöhringen Ost- Füssen West,Lechwerke-RWE,77895.0,,,,,Yes
13501,34414970,31019937,110000,3,line,,-Vöhringen Ost- Füssen West- K11-Vöhringen Ost- Füssen West,Lechwerke-RWE,98430.0,,,,,Yes
13502,34414970,25487161,110000,3,line,,-Vöhringen West-K11-Vöhringen Ost- Füssen West,Lechwerke-RWE,67215.0,,,,,Yes
13503,34414970,27200252,110000,3,line,,,Lechwerke-LEW,95549.0,,,,,Yes
13504,34414970,30613895,110000,3,line,,,Lechwerke-LEW,133014.0,,,,,Yes
13505,317497727,288282829,220000,3,line,,,,57201.0,,,,,
13506,317497727,330729178,220000,3,line,50,,,1754.0,,,,,
13507,317497727,52564762,220000,3,line,,,,71403.0,,,,,
13508,139280769,143293789,220000,3,line,,,,15177.0,,,,,
13509,139280769,100010016,220000,3,line,,,,16064.0,,,,,
13510,139280769,81409681,220000,3,line,,,,33830.0,,,,,
13511,30613895,31019937,110000,3,line,,,Lechwerke-LEW,59729.0,,,,,Yes
13512,235602312,176611213,220000,3,line,,Волга - Иловля - Арчеда-Волга - Иловля-2 - Арчеда,,68380.0,,,,,
13513,104370242,144312481,220000,3,line,50,,Red Eléctrica de España,63607.0,,,,,
13514,104370242,108312093,66000,3,line,50,,Red Eléctrica de España,29112.0,,,,,Yes
13515,104370242,172454609,220000,3,line,50,,Red Eléctrica de España,26347.0,,,,,
13516,104370242,173191596,220000,3,line,,,Red Eléctrica de España,4686.0,,,,,Yes
13517,104370242,144312477,66000,3,line,50,,Red Eléctrica de España,63433.0,,,,,Yes
13518,104370242,84883895,220000,3,line,,,Red Eléctrica de España,47807.0,,,,,Yes
13519,104370242,144306678,220000,3,line,,,Red Eléctrica de España,59161.0,,,,,Yes
13520,104370242,140781473,220000,3,line,50,,Red Eléctrica de España-Red Eléctrica Española,124236.0,,,,,Yes
13521,104370242,161234302,220000,3,line,50,,Red Eléctrica de España-Red Eléctrica Española,24583.0,,,,,Yes
13522,104370242,144297377,220000,3,line,50,,Red Eléctrica de España,85507.0,,,,,Yes
13523,104370242,144297438,220000,3,line,50,,Red Eléctrica de España,38722.0,,,,,Yes
13524,193674783,42410916,220000,3,line,,,,634.0,,,,,Yes
13525,193674783,42411962,220000,3,line,,,,360.0,,,,,
13526,196483352,196483351,220000,3,line,,,,31113.0,,,,,Yes
13527,196483352,196484252,220000,3,line,,,,51922.0,,,,,Yes
13528,196483352,196484246,220000,3,line,,,,49008.0,,,,,Yes
13529,196483352,205141906,220000,3,line,,,,2343.0,,,,,Yes
13530,59629638,104239286,220000,3,line,,Bistagno-Erzelli,,49384.0,,,,,
13531,59629638,61484190,220000,,line,,Erzelli-Morigallo,,9989.0,,,,,
13532,50643382,173178563,220000,3,line,50,206,TenneT,55598.0,,,,,Yes
13533,27795895,24253250,110000,3,line,,,Austrian Power Grid AG,38736.0,,,,,Yes
13534,27795895,25539194,220000,3,line,,,Austrian Power Grid AG,2057.0,,,,,Yes
13535,27795895,124244078,220000,3,line,,-Wien Südost - Győr-Wien Südost - Neusiedl-Wien Südost - Győr-Neusiedl - Győr,Austrian Power Grid AG,122944.0,,,,,Yes
13536,27795895,82201785,220000,3,line,,-Wien Südost - Neusiedl-Neusiedl - Győr-Wien Südost - Győr-Wien Südost - Neusiedl,Austrian Power Grid AG,45394.0,,,,,Yes
13537,27795895,83202471,220000,6,line,,-Ternitz - Wien Südost,Austrian Power Grid AG,60302.0,,,,,Yes
13538,27107779,147714395,220000,1,line,,,,21101.0,,,,,Yes
13539,136708548,62326314,220000,3,line,,,,6796.0,,,,,
13540,193131937,11282314,220000,3,line,50,,EWZ,36684.0,,,,,Yes
13541,193131937,207993342,132000,3,line,0,,Swissgrid,92991.0,,,,,Yes
13542,335585746,335317624,220000,3,line,,,,22569.0,,,,,
13543,185459155,139452056,220000,3,line,,220kV Wielopole - Kędzierzyn/Blachownia-220kV Wielopole - Blachownia-220kV Groszowice - Kędzierzyn,,42040.0,,,,,Yes
13544,185459155,185454704,220000,3,line,,220kV Wielopole - Blachownia-220kV Groszowice - Kędzierzyn- Wielopole - Blachownia-220kV Groszowice - Kędzierzyn,,12929.0,,,,,Yes
13545,185459155,336990960,220000,3,line,,220kV Groszowice - Kędzierzyn- Wielopole - Blachownia-220kV Groszowice - Kędzierzyn,,48980.0,,,,,Yes
13546,158253525,24264701,110000,3,line,50,,Tennet-TenneT-Amprion,38666.0,,,,,Yes
13547,196207063,31110032,220000,3,line,50,,,12501.0,,,,,Yes
13548,196207063,148380950,220000,3,cable,50,,RTE,18440.0,,,,,Yes
13549,196207063,196202213,220000,3,line,50,,Red Eléctrica de España,37825.0,,,,,Yes
13550,129638874,168039816,220000,6,cable,50,,,563.0,,,,,
13551,24715748,113047581,220000,3,line,50,2143-2144-Leitung 2144,TenneT-transpower,58566.0,,,,,Yes
13552,24715748,229565743,220000,3,line,50,2143-2144-Leitung 2145-Leitung 2144,TenneT-transpower,38672.0,,,,,Yes
13553,24715748,173178563,220000,3,line,50,-201,TenneT,35162.0,,,,,Yes
13554,196690412,281014579,220000,3,line,,,,71170.0,,,,,
13555,144327151,144327159,220000,3,line,,,Red Eléctrica de España,12585.0,,,,,
13556,144327151,144116984,220000,3,line,50,,Red Eléctrica de España,28682.0,,,,,
13557,144327151,144327157,220000,3,line,,,Red Eléctrica de España,43402.0,,,,,Yes
13558,144327151,47367769,220000,3,line,50,,Red Eléctrica de España,65847.0,,,,,
13559,144327151,191095881,220000,3,line,,,Red Eléctrica de España,9838.0,,,,,
13560,202179060,202179289,220000,3,line,50,San Sebastiano-Castelluccia,,1707.0,,,,,
13561,144327157,243927737,220000,3,line,50,,Red Eléctrica de España,41457.0,,,,,Yes
13562,144327157,191095881,220000,6,line,,,Red Eléctrica de España,53442.0,,,,,
13563,144327157,47895778,220000,3,line,,,Red Eléctrica de España,18442.0,,,,,Yes
13564,151765495,229500139,220000,3,line,,,,801.0,,,,,Yes
13565,412967421,163789376,220000,3,line,,Belviso-Venina,,12753.0,,,,,
13566,412967421,202772821,220000,3,line,,Belviso-Ganda,,3457.0,,,,,
13567,145326592,169947613,220000,3,line,50,,Red Eléctrica de España,26080.0,,,,,Yes
13568,145326592,145302702,220000,3,line,50,,Red Eléctrica de España,90389.0,,,,,Yes
13569,303915533,144005861,220000,3,line,50,Rumianca-Villasor,,20137.0,,,,,
13570,303915533,244933798,220000,3,line,50,Sulcis-Rumianca,,53251.0,,,,,
13571,98427407,98638424,220000,3,line,,Vercelli-Trino,,24594.0,,,,,
13572,98427407,95093082,220000,,line,,,,32.0,,,,,
13573,98427407,104239342,220000,3,line,,Trino-Teksid Crescentino,,20686.0,,,,,
13574,89817617,96722667,220000,3,line,,DV Pehlin - Melina,,13669.0,,,,,
13575,89817617,173272584,220000,3,line,,DV Melina - HE Senj,,55109.0,,,,,
13576,370803224,169947613,220000,3,line,,,Red Eléctrica de España,18201.0,,,,,
13577,370803224,169995132,220000,3,line,,,Red Eléctrica de España,49240.0,,,,,
13578,171106850,170968145,220000,3,line,50,,Red Eléctrica de España,21581.0,,,,,Yes
13579,171106850,94185870,220000,3,line,50,,Red Eléctrica de España,27004.0,,,,,Yes
13580,171106850,171113534,220000,3,line,50,,Red Eléctrica de España,36518.0,,,,,Yes
13581,171106850,97286424,220000,6,line,,,Red Eléctrica de España,66259.0,,,,,
13582,89178675,168039816,220000,3,line,50,,,119.0,,,,,
13583,131236410,326150724,220000,3,line,,,,85262.0,,,,,
13584,131236410,285152654,220000,3,line,,,,35512.0,,,,,Yes
13585,131236410,115559593,220000,3,line,,,,29672.0,,,,,
13586,131236410,285152648,220000,3,line,,,,34016.0,,,,,Yes
13587,131236410,127501910,220000,3,line,,,,27704.0,,,,,Yes
13588,131236410,280827000,220000,3,line,,,,77693.0,,,,,Yes
13589,131236410,237740453,220000,3,line,,,,29913.0,,,,,Yes
13590,82767145,82762493,220000,3,line,50,Torrevaldaliga Sud-Santa Lucia,,5360.0,,,,,
13591,114082368,92007188,220000,3,line,,,,25847.0,,,,,Yes
13592,114082368,88799384,220000,3,line,50,,,27808.0,,,,,Yes
13593,22766160,22767509,220000,3,line,50,220 kV Troisdorf Ost-220 kV Troisdorf Ost|West,RWE,17043.0,,,,,Yes
13594,22766160,23084554,220000,6,line,50,220 kV Godorf Ost- Olefin West,RWE,24403.0,,,,,
13595,22766160,32148946,220000,3,line,50,220 kV Godorf Ost- Olefin West-220 kV Godorf Ost,RWE,9548.0,,,,,Yes
13596,22766160,201153704,220000,3,line,50,380 kV Sechtem Nord|Süd- Walberberg West- 220 kV Knapsack 2b-380 kV Knapsack 1a- 220 kV Knapsack 2b-380 kV Walberberg West- 220 kV Knapsack 2b-220 kV Knapsack 2b,RWE,13422.0,,,,,Yes
13597,144777809,33771314,220000,0,cable,50,,,67129.0,,,,,Yes
13598,144777809,126987023,132000,0,cable,50,,Red Eléctrica de España,124599.0,,,,,Yes
13599,144777809,60351390,132000,0,cable,50,,Red Eléctrica de España,87572.0,,,,,Yes
13600,144777809,127528728,220000,0,line,,,,28396.0,,,,,Yes
13601,209175129,106607138,220000,3,line,,,,38946.0,,,,,
13602,209175129,26754943,220000,3,line,,,,47672.0,,,,,
13603,209175129,261152339,220000,3,line,,,,323.0,,,,,
13604,203252316,200394299,220000,3,line,,,,28645.0,,,,,Yes
13605,203252316,203251480,220000,3,line,,-Добротвірська ТЕС - Нововилинськ,,89926.0,,,,,
13606,171557472,145466007,220000,3,line,50,,Red Eléctrica de España,109503.0,,,,,Yes
13607,171557472,145478409,220000,3,line,50,,Red Eléctrica de España,39978.0,,,,,Yes
13608,171557472,145461765,220000,3,line,50,,Red Eléctrica de España,54512.0,,,,,Yes
13609,173613665,200394299,220000,3,line,,Добротвір - Zamość,,35059.0,,,,,
13610,173613665,170368942,220000,3,line,,220kV Mokre - Zamość,,23245.0,,,,,
13611,158599954,151836813,220000,3,line,,La Spezia - Avenza,Terna,25121.0,,,,,
13612,28099187,149306820,220000,2,line,50,224-223-223- 224,ČEPS,65021.0,,,,,Yes
13613,28099187,28349754,220000,3,line,50,,ČEPS,30655.0,,,,,Yes
13614,28099187,344320517,220000,3,line,50,,ČEPS,25286.0,,,,,Yes
13615,87933557,34620150,220000,3,line,,Бегичево - Звезда,,75013.0,,,,,
13616,87933557,325807886,220000,3,line,,Новомосковская ГРЭС - Люторичи-Бегичево - Люторичи,,39305.0,,,,,
13617,87933557,91955110,220000,3,line,,-Бегичево - Люторичи,,25336.0,,,,,Yes
13618,171442816,126987023,220000,3,line,50,,Red Eléctrica de España,23951.0,,,,,Yes
13619,171442816,28648202,220000,3,line,50,,Red Eléctrica de España,118357.0,,,,,Yes
13620,171442816,171419971,220000,3,line,50,,Red Eléctrica de España,106532.0,,,,,Yes
13621,171442816,144430671,220000,3,line,50,,Red Eléctrica de España,35500.0,,,,,Yes
13622,171442816,60351390,220000,3,line,50,,Red Eléctrica de España,4111.0,,,,,Yes
13623,274621059,23681460,220000,3,line,50,Salzgitter-Hallendorf,TenneT,81.0,,,,,
13624,61375111,158652469,220000,3,line,,Montorio-Villanova,,40820.0,,,,,
13625,92873353,93077882,220000,3,line,,-Hausruck - Aschach-Hausruck - St. Peter,Austrian Power Grid AG,52958.0,,,,,Yes
13626,92873353,81540198,220000,6,line,,,Austrian Power Grid AG,84184.0,,,,,
13627,100844170,228355796,220000,3,line,50,Dunamenti - Ócsa-Dunamenti - Ócsa II.,,28258.0,,,,,Yes
13628,100844170,354667530,220000,3,line,50,-Ócsa - Zugló,,51113.0,,,,,
13629,100844170,100863542,220000,3,line,50,-Ócsa - Zugló,,51289.0,,,,,Yes
13630,171549323,171256169,220000,6,line,50,,Red Eléctrica de España,34405.0,,,,,
13631,170156684,170140947,220000,3,line,,,Red Electrica Española,7084.0,,,,,
13632,170156685,170140947,220000,3,line,50,,Red Electrica Española,11465.0,,,,,Yes
13633,236134509,52564762,220000,3,line,50,,,27846.0,,,,,Yes
13634,145330286,145823172,220000,6,line,50,,Red Eléctrica de España,47556.0,,,,,
13635,194699926,104026138,220000,3,line,,,Red Eléctrica de España,39962.0,,,,,Yes
13636,194699926,104025895,220000,3,line,,,Red Eléctrica de España,62377.0,,,,,Yes
13637,194699926,194699929,220000,3,line,,,Red Eléctrica de España,80939.0,,,,,Yes
13638,194699926,68456877,220000,3,line,,,Red Eléctrica de España,88080.0,,,,,Yes
13639,145466007,145594445,220000,3,line,,,Red Eléctrica de España,8882.0,,,,,Yes
13640,145466007,171560239,220000,3,line,,,Red Eléctrica de España,46258.0,,,,,Yes
13641,145466007,145461765,220000,3,line,,,Red Eléctrica de España-Red Eléctrica Española,102580.0,,,,,Yes
13642,145466007,169993787,220000,3,line,,,Red Eléctrica de España-Red Eléctrica Española,99414.0,,,,,Yes
13643,145466007,145456411,220000,6,line,,,Red Eléctrica de España-Red Eléctrica Española,98741.0,,,,,
13644,145466007,145456425,220000,3,line,,,Red Eléctrica de España,64494.0,,,,,Yes
13645,145466007,170090015,220000,2,line,,,Red Eléctrica de España,31407.0,,,,,Yes
13646,145466007,145466002,220000,6,line,,,Red Eléctrica de España,12795.0,,,,,
13647,281608861,228303734,220000,3,line,50,,,18407.0,,,,,Yes
13648,148660895,129510527,220000,3,line,,,,21137.0,,,,,Yes
13649,292930212,305561521,220000,3,line,,,,42023.0,,,,,Yes
13650,144564903,144545398,220000,3,line,,,,66946.0,,,,,
13651,144564903,131715746,220000,3,line,50,,,40009.0,,,,,
13652,144778695,144778687,220000,3,line,,,,3399.0,,,,,Yes
13653,144778695,292277455,220000,3,line,,,Red Eléctrica de España,4766.0,,,,,Yes
13654,164823726,151490968,220000,6,line,,,Red Eléctrica de España,7870.0,,,,,
13655,164823726,170424447,220000,3,line,50,,Red Eléctrica de España,18517.0,,,,,Yes
13656,32318130,32062544,220000,3,line,50,318-317-275-276,50Hertz Transmission,41796.0,,,,,Yes
13657,32318130,29389718,220000,3,line,50,220 kV Lüdershagen - Bentwisch - Güstrow-318,50Hertz Transmission,6750.0,,,,,Yes
13658,24765111,55069713,220000,6,line,,Trennfeld - Aschaffenburg-Raitersaich - Trennfeld-Trennfeld - Aschaffenburg,TenneT TSO GmbH,46738.0,,,,,Yes
13659,24765111,133349218,220000,3,line,,Ludersheim - Raitersaich-Raitersaich - Trennfeld-Raitersaich - Trennfeld-Trennfeld - Aschaffenburg,TenneT TSO GmbH,106322.0,,,,,Yes
13660,24765111,24705761,220000,6,line,,Raitersaich - Ludersheim-Raitersaich - Trennfeld-Raitersaich - Ludersheim-Raitersaich - Trennfeld-Raitersaich - Trennfeld-Trennfeld - Aschaffenburg,TenneT TSO GmbH,69409.0,,,,,Yes
13661,262539285,235026409,220000,3,line,,Янтра,,44853.0,,,,,
13662,108020416,108020695,220000,3,line,50,Laino-Rotonda,,3010.0,,,,,
13663,169722563,124121959,220000,3,line,50,,,93224.0,,,,,Yes
13664,169722563,34068026,220000,3,line,50,,Red Eléctrica de España,87683.0,,,,,Yes
13665,169722563,145316518,220000,3,line,50,,Endesa,60459.0,,,,,Yes
13666,320030656,104321356,220000,3,line,50,Pisticci-Tecnoparco,,1314.0,,,,,
13667,61743815,144006711,220000,3,line,50,Ottana-Codrongianos,,59505.0,,,,,
13668,61743815,141046481,220000,3,line,50,Codrongianos-Oristano,,15457.0,,,,,
13669,267616969,172029146,220000,3,line,,,,21659.0,,,,,
13670,74359510,107204719,132000,3,line,,-Tavazzano est-Cesano Maderno,,60703.0,,,,,Yes
13671,74359510,98787157,220000,3,line,,Glorenza-Tirano-Cesano Maderno-Tirano,,121558.0,,,,,
13672,74359510,377832777,220000,3,line,,-Cesano Maderno-Tirano,,53098.0,,,,,Yes
13673,128385751,281091768,220000,,cable,,,,1563.0,,,,,
13674,128385751,202272734,220000,3,line,,-Castegnero-Stazione 1-Malcontenta-Stazione 1,,47391.0,,,,,Yes
13675,128385751,128602121,220000,3,line,,-Castegnero-Stazione 1-Scorzè-Malcontenta-Malcontenta-Stazione 1,,17238.0,,,,,Yes
13676,202179289,93850768,220000,3,cable,50,San Sebastiano-Castelluccia,,3577.0,,,,,
13677,132702940,132717802,220000,3,line,,Caivano-Fratta--Fratta-Maddaloni-Caivano-Maddaloni,,13109.0,,,,,Yes
13678,132702940,377588184,220000,3,line,,Caivano-Fratta-,,6944.0,,,,,Yes
13679,132702940,132701023,220000,3,line,,Acerra-Fratta,,9429.0,,,,,
13680,132702940,132455976,220000,3,line,50,Fratta-San Antimo,,4938.0,,,,,
13681,132702940,132701980,220000,3,line,,Aversa-Fratta,,9646.0,,,,,
13682,132702940,93860115,220000,3,line,50,Santa Maria Capua Vetere-Fratta--Fratta-Santa Maria Capua Vetere,,13488.0,,,,,Yes
13683,132702940,93850768,220000,3,line,,Fratta-Poggioreale,,10417.0,,,,,
13684,25051880,22944791,0,6,line,,-Gladbeck West + Hugo Ost-Gladbeck West+ANK-220kV Buer Süd+Scholven E,RWE,8230.0,,,,,Yes
13685,208872170,101158766,220000,6,line,,,,55076.0,,,,,
13686,419423700,419423704,220000,3,line,50,Capriati-Presenzano,,18815.0,,,,,
13687,419423700,84277460,220000,3,line,50,Popoli-Capriati,,12485.0,,,,,
