n_id,longitude,latitude,type,voltage,frequency,name,operator,not_accurate
252106171,37.2568374326,58.6437775006,station,0,,"ПС 110 кВ ""Весьегонск""",,
252346059,37.0791110111,58.4205607002,station,0,,"ПС 110 кВ ""Кесьма""",,
219125213,88.1458560674,57.300958631,sub_station,110000,,Подстанция «Тегульдет»,,
314889791,43.6126124787,47.3705979967,substation,0,,"ПС 110/35/10 кВ ""Шебалинская""",,
314752756,43.8874584381,47.130710304,substation,0,,,,
330610290,39.7994020493,57.736008448,substation,0,,,,
45849067,39.8142078737,57.677826151,substation,0,,ПС Депо 110/6кВ,МРСК-1,
195682023,39.8145621362,57.6919861714,station,0,,ПС Павловская 110/35/6кВ,МРСК-1,
141629072,100.650233229,54.7670883136,substation,0,,,,
322729600,42.4229623341,44.2997388726,substation,0,,,,
322729603,42.4853990426,44.2470867732,substation,0,,,,
203028168,32.55567223,59.8532872892,substation,110000;0,,,,
175716081,28.3891506553,57.832406888,station,0,,"ПС-100 ""Северная"" 110/10 кВ",,
173504267,83.080111571,56.8634937293,substation,110000,,Подстанция «Плотниково»,,
339272953,83.5707420147,56.6969458227,substation,110000,,"ПС ""Маркелово""",,
154687264,39.6980494646,45.2252695765,substation,0,,"ПС ""Усть-Лабинск тяговая""",,
154105735,39.6607576106,45.2298808356,substation,0,,"Электроподстанция 220 кВ ""Усть-Лабинск""",,
92045303,61.826739903,56.444838917,substation,0,,,,
100718452,82.8994913339,54.9570130811,station,0,,Ефремовская,,
94337786,82.9296953761,54.962398042,station,0,,Оловозаводская,,
201611148,78.6848167963,54.7074665777,station,110000,,Подстанция «Здвинская»,,
325910302,78.3298765985,55.4314503867,substation,110000,,"ПС 110/10 кВ ""Куйбышевская""",АО РЭС,
202389418,28.3002959246,57.8494333065,substation,110000;10000,,"ПС-282 ""Овсище"" 110/10 кВ",,
279664559,64.8388742424,57.0925313901,substation,110000,,ПС Кармак,ОАО РЖД,
174028758,64.9186441425,57.1077179702,substation,110000;10000,,ПС Верховино,ОАО МРСК-Урала,
281458614,60.2103268509,59.7829925539,substation,220000;110000,,ПС Краснотурьинск,ОАО ФСК-ЕЭС,
281458615,59.972550269,60.2129656731,substation,110000;35000;6000,,ПС Североуральск,ОАО МРСК Урала,
277716444,65.0152745596,56.8601212206,substation,110000;10000,,ПС Успенка,,
158349331,56.830540956,59.4584923553,station,0,,,,
195123235,37.7476839854,55.8076673638,substation,0,,,,
30997922,37.7496726684,55.7807024834,substation,0,,"ПС 32 ""Измайлово"" 110/10 кВ",,
320347053,61.4973971971,56.6354579837,substation,110000;10000,,Кожевино,,
316964474,82.7070507534,58.0959106306,substation,0,,,,
202168527,92.8944162585,56.0371051925,substation,110000;10000,,"ПС №71 ""Весна""",,
106289362,54.087097005,52.8896472398,station,0,,,,
106289442,54.1014227813,53.3241044108,station,0,,,,
302938336,20.4854333585,54.6466860825,substation,330000;110000;15000,,ПС О-1 «Центральная»,,
73882606,20.3518865358,54.6459753229,station,0,,,,
109525439,56.9318767764,59.4384744147,station,0,,,,
109525404,56.6270725486,59.4320081236,substation,0,,,,
182057330,39.7752735225,54.6136311282,substation,0,,"ПС 110/10/6 кВ ""Театральная""",,
182057555,39.8042024289,54.5955536791,station,0,,"ПС 110/10кВ ""Песочня""",,
182058033,39.7851552438,54.591995876,substation,110000;10000;3000,50,"Тяговая ПС 110/10/3 кВ ""Лесок""",Московско-Рязанское отделение,
191502719,29.9644069719,57.5115580134,sub_station,0,,,,
190866905,29.9700603551,57.5102102322,generator,0,,Псковская ГРЭС,ОГК-2,
103511953,94.4798452094,56.1496386107,plant,0,,ГРЭС-2,,
157391308,35.8233474197,56.9007441017,station,0,,,,
347258813,35.8624246957,56.8888802737,substation,0,,,,
279665111,22.0527796728,54.915216112,substation,110000;15000,,,,
84126712,22.1816739585,54.5912448959,plant,0,,Гусевская ТЭЦ,,
218733056,59.3390956227,54.1317925595,substation,110000;0,,,,
218733818,59.3827372955,54.0970241932,substation,110000;0,,,,
218733820,59.3661308496,54.1419652995,substation,0,,,,
279726507,33.5294530039,58.2198883183,substation,0,,ЭЧП-3,,
144555400,33.4296328573,58.2914999927,substation,0,,ЭЧП-5,,
82459148,54.0948366802,56.7878154019,substation,110000,50,ОРУ 110 кВ,ОАО «РусГидро»,
273327356,54.0918384327,56.786281408,plant,0,50,Воткинская ГЭС,ОАО «РусГидро»,
103275034,39.8628031634,57.5851604785,station,0,,ПС Институтская 110/6кВ,МРСК-1,
94879743,39.8844729458,57.5914277659,station,0,,ПС Южная 110/6кВ,МРСК-1,
108403292,51.3992167026,55.4224583337,sub_station,0,,,,
62191058,51.2924130764,55.4601506233,generator,0,,Татарская АЭС,,
94214974,51.957113184,55.5657913066,substation,0,,ПС Нижнекамская,,
181320326,39.0536868075,54.9799208576,station,0,,,,
192765111,38.8368786194,54.932415056,substation,0,,,,
108731128,38.447895816,55.7989364064,station,110000,,"ПС 110/35/6кВ №130 ""Электросталь""",,
205085437,28.1617527273,57.7639523985,station,110000,,"ПС-253 ""Тямша"" 110/10 кВ",,
205085439,27.873831804,57.7013603382,substation,110000;35000;10000,,"ПС-69 ""Изборск"" 110/35/10 кВ",,
104227390,51.943576768,55.5774214765,generator,0,,ТЭЦ-2,,
181286875,30.5899215628,59.7582627702,plant,0,,"ТЭЦ ПГУ ""ГСР Энерго""",,
188636066,37.9913432183,54.0953961738,substation,110000,,"ПС 110/6кВ ""Оболенская""",,
168562526,38.1594588411,54.0820293296,substation,220000,,"ПС 220/110кВ ""Северная""",,
383171530,39.0735043367,45.0319342168,substation,110000;6000,,"ПС 110/6 кВ ""Юго-Восточная""",Кубаньэнерго,
286703467,38.9881531586,45.0729352081,substation,110000;10000;6000,,"ПС 110/35/6 кВ ""Северная""",Кубаньэнерго,
138722410,42.0398498127,54.1580107291,substation,110000;35000;10000,50,"ПС 110/35/10 кВ ""Теньсюпино""",ПО Сасовские электрические сети,
162782315,40.6902535834,64.5235393907,substation,110000;10000,50,"ПС 110/10 № 66 ""Ломоносовская""",,
165256814,40.7918537604,64.484453754,substation,110000;35000;10000,50,ПС-70 110/35/10 Жаровиха,ПО Архангельские электрические сети,
56048772,57.5968619078,58.9751004976,substation,220000,,"Электрическая подстанция ""Горная""",,
53566695,57.6115056594,59.048808126,substation,0,,Подстанция Кизел (ж/д),,
58522821,37.7285756372,55.9889735863,substation,110000;10000;6000,,"ПС 110/10/6кВ №15 ""Роса""",,
203292443,37.733906872,56.0169400217,substation,0,,"ПС 220/110/6кВ №676 ""Уча""",,
302322898,41.8836517568,43.8972015649,substation,110000,50,ОРУ-110 кВ,ОАО «РусГидро»,
302408384,41.8836992591,43.8978782631,plant,0,50,Зеленчукская ГЭС,ОАО «РусГидро»,
48119088,39.0506434772,45.0216891995,substation,110000;10000;6000,,"ПС 110/10/6 кВ ""ХБК""",Кубаньэнерго,
293051907,43.4017584588,43.8502766821,station,0,,,,
329957311,44.7619072289,49.9210385039,substation,0,,,,
329957299,44.8587686438,50.0079310265,substation,0,,,,
327245584,44.4819914486,55.0219725414,substation,110000,,"ПС 110/10кВ ""Лукоянов-110""",,
285451553,92.8559741744,56.0690003846,substation,110000;10000,,"ПС №134 ""Солонцы""",,
244121158,115.465184659,60.9586808954,substation,0,50,Подстанция,,
117325678,62.5276026197,55.2085490997,substation,0,,ПС Алакуль-Тяга 110/10,ОАО РЖД,
117325672,62.3833643724,55.2064915258,substation,0,,ПС Пивкино-Тяга 110/10,ОАО РЖД,
280247955,46.3536853389,55.879631786,substation,110000;35000;10000,,ПС 110/35/10 кВ Кукшум,ОАО «МРСК Волги»,
277905349,45.5886320449,55.6947919301,substation,110000;10000,,Андреевка,,
277905350,45.4289512635,55.5292917048,substation,220000;110000,,Сергач,,
282779592,61.9140705573,56.4394095499,substation,0,,,,
158349339,56.8396253936,59.4657505882,station,220000,,Подстанция 220 кВ Космос,,
128036424,57.0511238006,59.3919512604,substation,500000;220000,,Северная,,
331298845,40.163244211,60.6161462472,substation,220000,,Явенга-тяговая,,
197906665,40.2668415235,60.3093040896,substation,220000,,Кадниковский-тяговая,,
96836497,40.2439046192,60.9868383976,substation,220000,,Коноша,,
52300555,39.6367790222,59.1918386764,substation,0,,"ПС 500кВ ""Вологодская""",,
315281956,40.1403997359,59.4407737363,substation,220000,,Сокол,,
105535524,57.3568577337,66.1785891238,substation,220000,,Промысловая,,
105528914,57.3489463981,66.1466899265,substation,220000,,Усинская,,
100630571,33.7926180598,45.9696252161,substation,0,,ПС 220 кВ,,
96934635,33.640944789,46.2177080457,substation,0,50,ПС 220 кВ Титан,,
208388454,33.8071817324,45.9710136049,substation,0,,ПС 220 кВ,,
97343458,34.3667366717,45.6996709619,substation,330000;220000;110000,,Джанкой-330,,
131113006,36.4708139041,55.9002504126,substation,220000;35000;6000,,"ПС 220кВ ""Шмелево""",,
198759356,37.0727527837,55.870077809,substation,220000,,,,
90307679,36.9640605054,56.2261285878,substation,220000;110000;35000;6000,,Подстанция №140 «Радищево»,ФСК ЕЭС,
99366209,38.5686579633,55.588287905,substation,0,,"ПС 220 кВ ""Нежино""",ФСК ЕЭС,
32787095,37.885188008,55.7083366664,substation,220000;10000,,Руднево,ОАО МОЭСК,
282557539,38.2994481063,57.521823397,station,0,,,,
129537797,37.4094346505,55.6301714836,substation,0,,,,
270181521,37.3682233008,55.6339622074,substation,220000;110000;10000,,ПС Чоботы,МОЭСК,
245129313,35.9861872472,45.0331291941,substation,0,,ПС 220 кВ Черноморская,ГУП РК Крымэнерго - Феодосийские МЭС,
169620109,36.011046152,45.3407808824,substation,220000;35000;10000,,ПС 220/35/10 кВ НС-3,,
180711531,40.9988065267,57.7654436111,substation,220000;110000;35000;6000,,"ПС 220/110/35/6кВ ""Кострома-2""",,
92372452,39.9719252325,57.6488691701,substation,0,,ПС Тверицкая 220/110/10кВ,МРСК-1,
99115117,37.5919257026,55.8494557436,substation,0,,ПС 220/10 кВ Владыкино,,
60049125,37.576011942,55.8316504368,substation,0,,ПП 220 кВ,,
228023756,79.6618775405,59.384969963,substation,220000,,Подстанция «Вертикос»,,
310517888,44.757957553,50.6725701084,substation,220000,,Красный Яр,,
310514623,43.8421013803,50.4716201453,substation,220000,,Астаховская,,
131445651,43.7175138965,49.784002648,substation,500000,,Фроловская,,
48050742,93.021761853,56.097262546,substation,220000,,ПС ЦРП 220 кВ,,
174987412,38.9128600106,51.6678332372,substation,220000;110000;35000,50,Латная,ОАО ФСК ЕЭС,
324892217,37.654141709,51.3106295898,substation,330000;220000;110000;35000,50,Губкин,ОАО ФСК ЕЭС,
394340868,39.2009261381,51.2750281645,plant,0,,Нововоронежская АЭС,ОАО Концерн Росэнергоатом,
224208787,49.1159721659,56.9869691016,substation,220000,,ПС Дубники,,
93292147,48.4083765458,55.9800977408,substation,500000,,ПС Помары,,
305893253,47.3219657252,55.9775297157,substation,220000;10000,,ПС Абашево 220/10 кВ,,
306106528,44.3271719982,51.9639034132,substation,0,,Екатериновка-газовая,,
224261932,44.982275378,51.8986111559,station,0,,Аткарская,ОАО «ФСК ЕЭС»,
328463572,44.3153900986,52.0555663972,substation,0,,,,
137312436,38.9038442181,56.7615744618,substation,220000,,Электрическая подстанция «Трубеж»,,
176293690,39.4474622427,56.3419216433,substation,220000;110000;10000,,"ПС 220/110/10кВ ""Цветмет""",,
96826924,58.3224813537,51.2624402514,substation,220000;110000;10000,,ПС 220 кВ Новотроицкая,,
129872112,41.1204591167,54.0837536739,substation,220000;10000,50,"ПС 220/10 кВ ""Глебово""",ПАО ФСК ЕЭС,
135569117,39.721161604,54.5589361296,substation,220000;110000;6000,50,"ПС 220/110/6 кВ ""Пущино""",Рязаньэнерго,
131016577,39.7792144297,54.0388861925,substation,0,,ОРУ 500/220 кВ,,
181474572,39.7587582176,54.0235443667,substation,220000;110000;35000;10000,50,"ПС 220/110/35/10 кВ ""Новомичуринск""",ПАО ФСК ЕЭС,
205349799,39.4211790433,53.9573214813,substation,220000;10000,50,"ПС 220/10 кВ ""Павелецкая""",ПАО ФСК ЕЭС,
134812496,39.7654004966,54.5977844669,substation,220000;110000;6000,50,"ПС 220/110/6 кВ ""Ямская""",ПАО ФСК ЕЭС,
131244320,38.9936483289,54.2694440513,substation,500000;220000;110000;35000,50,"ПС 500/220/110/35 кВ ""Михайловская""",ПАО ФСК ЕЭС,
251449571,47.2887832429,47.4069144993,substation,220000;110000;10000,,,,
170243777,48.10133567,46.756925151,substation,220000;110000;0,,,,
236563057,48.0127775584,46.7830162464,substation,220000;0,,,,
82458858,54.0921525474,56.7851061256,substation,220000,50,ОРУ 220 кВ,ОАО «РусГидро»,
138147804,41.7640936724,53.6520521542,substation,220000;10000,50,Давыдовская,ОАО ФСК ЕЭС,
113801472,135.094895788,48.2108815205,substation,500000;220000;10000,50,"ПС ""Хехцир-2"" 500/220/10 кВ",,
113801480,135.088396742,48.2098247837,substation,220000;110000;10000,50,"ПС ""Хехцир"" 220/110/10 кВ",,
59369730,34.0463705551,53.1086277256,substation,750000;500000;220000;110000;10000,,ПС 750 кВ Новобрянская,ФСК ЕЭС,
84014590,34.3577213778,53.2914239106,substation,220000,,Машзавод,,
34230041,35.5113860373,52.4144890462,substation,330000;220000;110000,50,Железногорская,ОАО ФСК ЕЭС,
289290681,32.7136541975,52.7752772988,substation,220000,,Найтоповичи,,
170328107,38.1624517764,54.1304488562,substation,220000,,"ПС 220/110кВ ""Химическая""",,
158143768,37.6082578258,54.1241165936,substation,220000,,Тула,ОАО ФСК ЕЭС,
326280400,37.6847430463,54.1454887903,substation,220000,,Металлургическая,,
313392385,38.2378779021,54.0869520449,plant,0,,Новомосковская ГРЭС,ОАО «Квадра»,
249356054,134.910731809,47.7647523368,substation,0,,,,
249356055,135.112292302,48.1009583445,substation,0,,,,
220003032,131.972106758,43.1302515922,substation,220000;110000;10000,,ПС 220 кВ Зеленый угол,ОАО ФСК ЕЭС,
225761265,132.194883844,43.384700496,substation,0,,,,
208828719,132.152025759,43.47164809,substation,500000,50,ПС 500 кВ Владивосток,ОАО ФСК ЕЭС,
192756278,38.9022833608,54.7895446467,substation,220000,,Осетр,,
326910243,39.6135685844,52.5342880287,substation,220000,,ГПП-15-2,,
234341676,39.6383637166,52.5111199055,substation,220000;110000;35000,50,Новая,ОАО ФСК ЕЭС,
333875492,33.3737936205,54.9868810009,substation,0,,ОРУ,,
251284718,32.1507918465,54.6625722225,substation,330000,,Талашкино,,
228972838,90.0400252025,55.6911600911,substation,0,,,,
228960140,90.0145528298,55.7064553542,substation,0,,,,
137376045,48.6061488712,55.9883287867,station,0,,,,
274213600,48.2185205614,54.8835038025,substation,220000,,ПС Студенец,,
275095874,59.9683323391,57.3538707649,substation,220000,,,,
93314614,59.8916142548,57.9868654519,substation,500000,,ПС Тагил,ФСК ЕЭС,
195107150,36.1190846005,55.5456470421,substation,500000;220000;110000;10000,,"ПС 500кВ ""Дорохово""",,
443069372,36.9544229234,55.8165646241,substation,0,,,,
80875857,36.6278731704,55.4719415358,substation,0,,"ПС 220кВ ""Кедрово""",,
440122197,36.6914441834,55.3479753238,substation,220000,,,,
49397277,37.068099194,55.565376216,substation,220000;110000;0,,,,
290487144,36.6867216849,55.3475082951,substation,220000;0,,Латышская,,
173339074,36.681827293,55.2394910465,substation,220000;10000,,"ПС 220/110кВ ""Метзавод""",,
326021458,36.016110554,52.9139618881,substation,220000;110000;35000;6000,50,Узловая,ОАО ФСК ЕЭС,
326021457,36.1716599072,53.0427229945,substation,220000;110000;10000,50,Орловская Районная,ОАО ФСК ЕЭС,
326021459,37.565464951,52.0587676152,substation,220000;10000,50,"ПС 220/10кВ ""Черемисино""",ОАО ФСК ЕЭС,
223985625,37.5557912287,52.4191725478,substation,220000;110000;10000,50,"ПС 220/110/10кВ ""Ливны""",ОАО ФСК ЕЭС,
385220958,36.5833283623,45.4130972358,substation,0,,ПП-2 Крым,,
385129142,36.7890828696,45.4363972841,substation,0,,ПП-1 Кубань,,
255581277,36.4011756808,45.2839340179,substation,0,,ПС Камыш-Бурун,,
398650407,35.330977336,45.075309009,substation,0,,ПС 220 кВ Кафа,,
166018985,85.341653364,56.6730811344,substation,500000,,Подстанция «Томская»,,
109226934,61.6572585932,54.0359672306,generator,0,,Троицкая ГРЭС,ОГК-2,
169714022,86.110241023,56.9529944663,substation,220000,,Подстанция «Асино-220»,,
211405161,45.0064682747,53.2546386268,substation,220000,,Пенза-1,,
327816066,46.5635865878,53.1291778764,substation,220000,,Кузнецк,,
269992339,37.5115021698,56.2262105408,substation,220000;10000;6000,,,,
235602312,44.010464178,49.2905915547,substation,220000,,Иловля,,
176611213,43.6899784856,49.7733558907,substation,220000,,Арчеда,,
130506016,76.5847607512,60.9832141925,substation,500000,,Подстанция «Сибирская»,,
88364440,78.0590768933,53.7490263591,substation,220000,,Подстанция «Карасук-3 (тяговая)»,,
81603854,78.0963203796,53.752378482,substation,0,,"ПС 220 кВ ""Урожай""",,
221635306,90.3212537316,53.9868654531,substation,0,,Подстанция «Сорская»,,
72288676,43.9374672758,55.096276264,substation,500000,,Арзамасская,ФСК ЕЭС,
327325460,44.1946582863,56.1109924781,substation,220000,,Кудьма,,
121048356,44.2093826812,55.5137277061,substation,220000,,"ПС 220кВ ""Бобыльская""",,
305832836,44.3745064959,55.03160478,substation,220000,,Лукояновская,,
274998912,43.9094728464,54.0168924338,substation,220000,,Мокша,,
92419131,44.8658338514,54.8241609312,substation,500000,,Осиновка,ФСК ЕЭС,
103735794,45.2235008275,54.2395551835,substation,220000,,Центролит,,
327226015,44.6398365454,54.6695377146,substation,220000,,Починковская-2,,
333818284,32.4167744209,55.6043889585,substation,220000,,ОРУ,,
333824929,33.3531597564,55.5462197099,substation,220000,,Компрессорная,,
333847149,32.7621437063,55.0635493634,substation,220000,,Литейная,,
46909877,37.4242810513,55.9156653036,substation,0,,,,
436948203,37.4661227028,55.8770738742,substation,0,,ПС №202,,
68522408,76.9336595816,60.9814268747,plant,0,,Нижневартовская ГРЭС,ОАО «Интер РАО – Электрогенерация»,
131907378,36.626971941,55.0666912366,substation,220000,,"ПС 220/110кВ ""Мирная""",,
278639047,38.353023633,57.5526897381,substation,0,,"ПС ""Вега""",,
105569548,38.7461191014,58.0459074329,substation,220000,,"Подстанция ""Венера""",,
96563667,56.4459529314,58.4972667721,substation,220000,,"ПС ""Искра""",,
83478009,56.3439800997,58.4972801165,plant,0,,Пермская ГРЭС,ОАО «Интер РАО – Электрогенерация»,
326736345,38.8092493885,52.7927929401,substation,220000;10000,50,"ПС 220/10кВ ""КС-29""",ОАО ФСК ЕЭС,
104528603,39.2104851387,53.008789915,substation,220000;110000;35000,50,"ПС 220/110/35/10кВ ""Дон""",ОАО ФСК ЕЭС,
34620162,38.3582245185,52.7282151493,substation,500000;220000;10000,50,"ПС 500/220кВ ""Елецкая""",ОАО ФСК ЕЭС,
237740453,39.9055696409,52.4663743586,substation,220000;35000;27500,50,"ПС 220/25/10кВ ""Пост-474-тяговая""",ОАО РЖД,
280827000,39.6959224594,52.0457169558,substation,220000;35000;27500,50,"ПС 220/25/10кВ ""Усмань-тяговая""",ОАО РЖД,
127501910,39.8754904908,52.4717386245,substation,220000;27500;10000,50,"ПС 220/25/10кВ ""Грязи-Орловские-тяговая""",ОАО РЖД,
131236410,40.070506311,52.5390155587,substation,500000;220000;35000,50,Липецкая,ОАО ФСК ЕЭС,
310508006,42.6979992089,50.2139485196,substation,220000,,Сатаровская,,
310504746,41.9131740437,49.9535990502,substation,220000,,Андреановская,,
105828925,93.3888316264,56.1109839252,substation,220000;110000;10000,,"ПС ""Узловая""",,
95488500,52.4993740034,54.5908977332,sub_station,0,,ПС Письмянка,,
95488527,52.4954044646,54.7519892939,substation,220000;110000;35000;6000,,ПС Абдрахманово,,
108720649,60.7065580461,59.6356175216,substation,0,,,,
93464361,60.5020806682,59.5522310352,substation,0,,Переключательный пункт Сосьва,,
86338059,61.4310742021,55.3011002968,station,0,,,,
96989708,60.8432517054,56.8378802977,substation,0,,,,
81131204,60.5985380941,56.7461178016,substation,500000;220000;110000;35000,,ПС Южная,ФСК ЕЭС,
89430545,49.2545879106,55.8894992987,station,0,,ПС Киндери,,
62194541,49.1636695003,55.8375021648,substation,220000,,ПС Магистральная,ТатЭнерго,
315605525,123.688122236,54.1169421578,substation,0,,,,
180804685,122.255798385,54.0111247721,station,0,,,,
116607512,101.721276014,56.3061733516,substation,0,,,,
113555542,101.72469028,56.3063099109,generator,0,,ТЭЦ-7,,
171147802,50.8351807008,58.4552038552,station,0,,,,
240018999,51.1127695641,58.3971887453,sub_station,0,,,,
234202202,40.1608682036,45.8510606882,substation,500000;330000;220000;110000;35000;0,,"ПС 500кВ ""Тихорецк""",,
127707680,36.3019320824,54.5845071936,substation,0,,Спутник,Калугаэнерго,
331221547,40.2570612306,58.7864027188,substation,220000,,Ростилово,,
184708818,39.0942765059,58.4923360889,substation,220000,,Пошехонье,,
231617070,40.0577575472,47.4772739577,substation,0,,НЗБ,,
125317988,40.2298821063,47.4004162969,plant,0,,Новочеркасская ГРЭС,,
48050741,93.0030047808,56.109204144,substation,500000;220000;35000;10000,,"ПС ""Красноярская""",,
285152648,39.6597649499,52.5330721055,substation,220000;110000;10000,50,Северная,ОАО ФСК ЕЭС,
326150724,41.5025049721,52.4598705798,substation,220000;110000;10000,50,"ПС 220/110/10кВ ""Котовская""",ОАО ФСК ЕЭС,
285152654,39.6764699975,52.5466609631,substation,220000;110000;10000,50,Металлургическая,ОАО ФСК ЕЭС,
115559593,39.7157505393,52.6417150102,substation,220000;110000;35000,50,Сокол,ОАО ФСК ЕЭС,
189366152,37.3494928159,55.821796773,substation,0,,переходный пункт ЛЭП № 224,,
27752235,37.3823387092,55.8461327566,substation,220000;10000,,"ПС 220/10 кВ ""Пенягино""",,
349543035,76.9027260726,61.0735025678,station,0,,"ПС ""Мираж""",,
63107712,30.4527716458,59.8334194369,substation,330000,,"Подстанция ""Южная""",,
30831480,30.4554976884,59.8245398112,plant,0,,Южная ТЭЦ-22,,
127789163,39.5272858145,47.2405161665,substation,0,,Р-20,,
108218363,39.637661607,47.4719603559,substation,500000,,Ростовская,,
48872160,37.8370264372,55.7430311729,substation,220000;110000;10000,,Баскаково,,
117348109,37.8243078007,55.8298512742,substation,0,,ПП 208 220 кВ,,
116869794,30.2811574804,60.0643858684,station,220000,,"Подстанция ""Парголово""",ОАО ФСК ЕЭС,
23549613,30.2424077323,59.9962885674,substation,220000,,"Подстанция ""Приморская""",,
327226025,44.6321049389,54.6674404285,substation,220000,,Починковская-1,,
177805996,63.8324889281,67.55731339,substation,220000;110000;35000,,ПС 220 кВ Воркута,Производственное отделение Воркутинские электрические сети,
88433653,60.3001536888,65.9955553002,substation,220000;35000;10000,,Инта-220,Комиэнерго,
398929804,37.2092155775,45.1892531313,substation,500000,,ПС 500кВ Тамань,ПАО ФСК ЕЭС,
74074807,37.8079018987,55.6903272836,substation,220000,,,,
160282386,37.7937894574,55.6623431576,station,0,,электроподстанция Иловайская 220 кВ,,
49744590,37.5800214993,55.4167274481,substation,0,,,,
205805201,37.291421888,55.2007403209,substation,220000,,"ПС 220кВ ""Бугры""",,
203980667,37.5856129518,55.5536567925,substation,220000,,Бутово,,
333640395,37.830531861,55.7050514879,substation,220000,,,,
201053689,37.0410792304,54.4930640485,plant,0,,Алексинская ТЭЦ,ОАО «Квадра»,
326146957,37.4449499716,54.3063914836,substation,220000,,"ПС 220/110кВ ""Ленинская""",,
205261667,39.2183765069,52.6531731162,substation,220000;27500;10000,50,"ПС 220/25/10кВ ""Чириково-тяговая""",ОАО РЖД,
74156777,37.7698369532,55.8231607009,substation,0,,ОРУ ТЭЦ-23,,
129420032,37.7718103606,55.8217747701,plant,0,,ТЭЦ-23,ОАО Мосэнерго,
74156786,37.8044134868,55.8261146383,substation,0,,"ПС 220/10 кВ ""Гольяново""",,
93508340,45.9642731521,55.241937602,substation,220000,,Сеченово-2,,
93494543,45.9586312452,55.2383689489,substation,220000,,Сеченово-1,,
93494546,45.9628878806,55.2360051578,substation,220000,,РП Сеченово,,
217498367,50.7328881222,61.7205375668,substation,220000,,Сыктывкар,,
211036038,50.11489973,62.3590691854,substation,220000,,Микунь,,
326799827,38.3045843003,52.1549680752,substation,220000;110000;35000,50,"ПC 220/110/35/10кВ ""Тербуны""",ОАО ФСК ЕЭС,
91117473,38.4160684513,52.5930805427,substation,220000;10000,50,"ПС 220/10кВ ""Маяк""",ОАО ФСК ЕЭС,
87931652,38.7784879629,55.2123117208,substation,220000;110000;10000,,"ПС 220кВ ""Пески""",,
167299750,38.6349471202,55.3124429282,substation,220000;110000,,"ПС 220кВ ""Федино""",,
34620170,38.5522013011,52.5730879072,substation,220000;110000;35000;10000,50,"ПС 220/110/35/10кВ ""Елецкая-220""",ОАО ФСК ЕЭС,
131247936,39.4245158253,52.4852977458,substation,500000;220000;10000,50,"ПС 500/220/10кВ ""Борино""",ОАО ФСК ЕЭС,
331268073,39.7913761666,59.2102728539,substation,220000,,ГПП-2,,
293733142,37.5905938966,55.6603836934,substation,220000,,Академическая,,
151545013,37.6053494589,55.674778749,substation,220000,,,,
113629981,101.751663885,56.3293256173,substation,220000;110000;35000;0,,,,
110601357,101.783829604,56.295142502,substation,500000;220000,,,,
116489400,101.590806743,56.1255646931,sub_station,0,,,,
274937610,49.6737899236,52.8144865603,substation,220000,,ПС 220 кВ Головная,,
229942593,57.8251500274,58.127173044,station,0,,,,
232164616,57.7884697777,58.1224482028,station,0,,,,
104227388,51.9443846105,55.579471087,generator,0,,НкТЭЦ-2,,
113994598,50.6834135303,55.3438312328,station,0,,ПС Чистополь-220,,
106808187,61.3748782077,55.2105153388,station,0,,,,
102963612,61.2358265233,54.4558575403,plant,0,,Южноуральская ГРЭС,ОАО «Интер РАО – Электрогенерация»,
115163974,91.7464065991,53.6675513716,substation,220000,,Подстанция «Минусинск-Опорная»,,
108718929,60.1424969389,59.8415366464,substation,500000;220000;110000;10000,,ПС БАЗ,ОАО ФСК ЕЭС,
300566433,60.1167644083,60.6843541945,substation,220000;110000;10000,,ПС Белка,ОАО ФСК ЕЭС,
313650900,34.4561418437,53.8127540285,substation,220000,,Литейная,,
197135764,34.4020541434,53.4406375536,substation,220000;110000;35000;6000,,"ПС 220/110/35/6кВ ""Цементная""",,
239598452,76.1185797095,61.0547650109,substation,0,,"ПС ""Кирьяновская"" 220\110\35",,
178844846,76.3617726743,60.9919535749,station,0,,,,
209726497,75.8226519704,61.1289741882,substation,220000,,Подстанция «Васильев»,,
290406343,116.321881034,50.5164409325,substation,0,,,,
271058766,116.010314031,51.8463847307,substation,0,,,,
220563264,132.863144982,42.8219312041,substation,0,,"ПС 110/35/6 ""Находка""",,
455577299,132.869622329,42.8357926152,substation,0,,,,
133263110,40.1705422046,61.6482769536,substation,220000,,Няндома,,
163640749,40.2623225595,62.7199160347,substation,220000,,Плесецк,,
147416198,42.0894583811,61.0880228776,substation,220000,50,Подстанция 220 кВ «Вельск»,ОАО ФСК ЕЭС,
184955204,45.2191583518,50.1260189362,substation,220000,,РМЭС,,
287650708,39.6116468494,44.5950946261,substation,220000;110000;6000,50,ПС 220 кВ «Тверская»,ОАО «ФСК ЕЭС»,
287650710,39.6861492735,44.5897034847,substation,500000;220000;110000;35000;10000,50,ПС 500 кВ «Центральная»,ОАО «ФСК ЕЭС»,
237729409,39.1149567034,44.6428095901,substation,0,,,,
163253148,44.8293891208,61.1071791516,substation,220000,50,Подстанция 220 кВ «Кизема»,ОАО ФСК ЕЭС,
159848384,46.6398165071,61.197144903,substation,220000,,Заовражье-1,ОАО «Архэнерго»,
265498319,43.2982314783,61.081475744,substation,220000,,Шангалы,,
333829211,34.3382237688,55.2426626527,substation,220000,,Восток,,
