n_id,longitude,latitude,type,voltage,frequency,name,operator,not_accurate
30069288,12.2300902848,49.9380999855,substation,110000,50,Umspannwerk Mitterteich,E.ON Netz GmbH,
65736595,12.0652112651,49.6375956032,substation,110000,50,Umspannwerk Weiherhammer,E.ON Netz,
60358104,11.9116684812,49.7200768098,substation,110000,50,Umspannwerk Grafenwöhr,E.ON Netz GmbH,
48950914,8.73042043628,53.1297465675,substation,110000,50,UW Oslebshausen,Wesernetz,
102288092,11.1912495452,50.1643033018,substation,110000,50,,,
102824962,11.0783970385,50.213320897,substation,110000,50,Umspannwerk Ebersdorf,E.ON Netz GmbH,
23402841,10.9575857214,50.2805514838,substation,110000,50,Umspannwerk Coburg-Neuses,,
30083806,11.0082113896,49.4193593857,substation,110000,50,,,
46934752,8.11540407816,48.8334693979,substation,0,,,EnBW,
46934755,8.18304161759,48.8578773635,substation,110000,,Umspannwerk Rastatt Oberreuth,EnBW,
166603493,12.1864645159,50.6231752112,substation,110000,,,,
24349425,6.15597726477,51.6952366156,substation,110000,,Station Goch,RWE,
30770144,13.301203581,54.4751582204,substation,0,50,Silenz,EON_edis,
32731290,8.34912613148,49.0130521548,substation,110000,50,Karlsruhe-West,,Yes
25676535,9.87083331473,53.581969143,substation,110000,50,Umspannwerk Hamburg/West,Stromnetz Hamburg,
22720647,9.98460987842,53.7411288197,substation,110000,50,Umspannwerk Hamburg-Nord,50Hertz Transmission,Yes
256831264,9.76857221512,53.5812029069,substation,110000,50,,,
33463527,9.90585070473,53.5973536166,substation,110000,50,Umspannwerk Eidelstedt,Stromnetz Hamburg,
23145704,9.95086520888,53.60754127,substation,110000,50,Umspannwerk Lokstedt,Stromnetz Hamburg GmbH,
173538327,10.4771953977,51.3673729763,substation,110000,,,,
172570022,10.5539326182,51.311655761,substation,110000,50,Menteroda,Thüringer_Energienetze,
294015824,14.8402545515,52.3366798071,substation,0,,Stacja elektroenergetyczna 110kV Rzepin,,
68834307,10.7746504359,54.2967732472,substation,110000,,Weißenhäuser Strand,Schleswig-Holstein Netz AG,
153332488,9.17820232458,49.0395229914,substation,12500,16.7,,,Yes
153332485,9.17800383789,49.0393713627,substation,12500,16.7,,,Yes
51997456,13.4749313445,52.5075700269,substation,0,,,,
46508946,13.4831427619,52.5005783867,substation,110000,50,,Stromnetz Berlin,
40143633,11.7836365824,54.0758666829,substation,0,50,Kröpelin,E.ON edis AG,
61478939,11.6832884281,54.0257931693,substation,0,50,Neubuckow,E.ON edis AG,
216681241,8.31994344378,50.1614279739,substation,0,,,,
176222682,12.7683624928,50.5533000951,substation,110000,50,Umspannwerk Schwarzenberg,,
149402624,12.7865509072,50.4843571602,substation,110000,50,,,
54531623,7.76981273312,51.3821162497,substation,110000,50,,,
41954101,8.79463752798,49.0716844321,station,0,,110kV-Umspannwerk Oberderdingen,,
25722296,8.75511221003,49.0185527419,substation,110000,,Umspannwerk Knittlingen,EnBW,
197145477,8.49155750012,49.4461785936,substation,0,,,,
104878489,7.20605287252,53.3413192736,substation,110000,,Umspannwerk Kraftwerk Emden,,Yes
179421667,7.05568129523,51.4315439245,substation,110000,,Rellinghausen,,
33623933,7.08703681415,51.4435812516,substation,110000,,Station Ruhrau,RWE,
27261132,6.97914556645,51.3245459557,substation,0,,Station Heligenhaus,RWE,
63108373,7.07264370249,51.4202230635,substation,110000,,Station Heinrich,RWE,
150473557,8.99413119384,49.6502828887,station,0,,,,
160533153,8.95368125793,49.5674432054,substation,110000,50,Beerfelden,,Yes
157422539,8.53807689669,53.5976498352,substation,110000,50,Bremenhaven Übersehhafen,,
138158987,11.4563544269,48.2562015529,substation,110000,50,,,
305134406,11.4562671526,48.2224860415,substation,110000,50,,,
173769988,12.8977765301,51.4919046852,substation,110000,50,Umspannwerk Langenreichenbach,,
154737811,8.47715656201,49.898638823,station,0,,,,
154225739,8.48700614707,49.8333782168,station,0,,Umspannwerk Goddelau,SWM-Netze EnRM,
111987584,8.66334746646,53.8790720139,substation,110000,50,Stickenbüttel,EON_Netz,
179480419,8.70171706005,53.8626228708,substation,0,,,EON_Netz,
28527492,10.4436784664,49.6551686167,substation,110000,50,Umspannanlage Markt Bibart,N-ERGIE,
24762218,10.6270232734,49.602011957,substation,110000,50,Umspannwerk Diespeck,,
278132700,6.74005068141,49.356605842,station,0,,,,
23907283,11.4407746571,48.1718035686,substation,110000,,Hauptumspannwerk Menzing,Stadtwerke München,Yes
28226755,9.84588736546,52.3231919509,substation,0,50,Wülferode,EON_Netz,
344008844,9.88615016306,52.3551500126,substation,110000,50,Höver,EON_Netz,
239511715,6.86942351986,50.8582599052,sub_station,0,,,,
175347346,11.5794044752,50.8947386751,substation,0,,,,
29406618,11.5094321343,51.0399163953,substation,110000,50,Umspannwerk Apolda,TEN,
176257262,11.6052503751,50.9420391402,substation,0,,,,
202580127,7.97200466955,51.6803346276,sub_station,110000,50,,,
111963057,7.37500062248,52.1230296401,substation,110000,50,Station Borghorst,RWE,
150268323,7.37764312496,52.0605100057,substation,110000,,,,
137728981,13.2870584902,52.5800543103,substation,110000,50,Umspannwerk Tegel,Vattenfall Europe AG,
32148413,6.91098452545,50.8830877644,station,0,,,,
78164487,7.25262803862,51.4045854068,substation,110000,50,US Steinenhaus,Aktiengesellschaft für Versorgungsunternehmen,
35961419,9.91669504547,49.4066324496,station,0,,Umspannwerk Niederstetten,EnBW,
65704527,8.21985968691,53.17963488,substation,110000,50,Oldenburg Nord,EON_Netz,
157436399,8.23351876861,53.1437256996,substation,0,,,,
23366603,10.4149924242,53.4126068813,substation,110000,,Krümmel,50Hertz,Yes
23427799,10.4177976727,53.4247686353,substation,110000,50,Umspannwerk Grüner Jäger,,
134458316,10.0531848755,47.7133137398,station,0,,,,
97417062,10.0051278216,47.8210336079,station,0,,Umspannwerk,ENBW,
143854544,9.34906121217,49.3318272919,substation,0,,,,
131185689,9.42856652947,49.4174934563,substation,0,,,EnBW,
56180407,11.4644870836,48.1837844266,substation,110000,,Umspannwerk Allach,Stadtwerke München,
56219734,11.4294825151,48.1488668832,substation,110000,,Umspannwerk Aubing,Stadtwerke München,
56081365,11.4714481808,48.1459779835,substation,110000,50,Umspannwerk Pasing,Stadtwerke München,
143092694,9.34223847396,50.4820959668,substation,110000,50,,,
370707419,12.0142780704,51.314537254,substation,0,,,,
105892828,8.07618304901,51.4058734841,station,0,,,RWE,
204125430,8.35462035977,51.3544835446,station,0,,Station Bestwig,Westnetz,
107360151,8.26635467502,51.3511398795,station,0,,Station Meschede,RWE,
175459302,12.480712555,50.7037272781,substation,0,,Umspannstation Zwickau Zentrum,,
173087289,12.4779716703,50.7487904961,substation,110000,,,,
161249132,12.5053203609,50.7273433616,substation,110000,50,Zwickau Eckersbach,ZEV,
259222505,11.1644166374,52.9836713829,substation,0,50,Lüchow Nord,,
43300357,11.1632161798,52.9805646699,substation,110000,50,,EON_Netz,
91332442,11.066517104,53.0937118754,substation,110000,50,Dannenberg,,
173145860,8.13920149417,53.598334732,substation,110000,50,JadeWeserPort,EON_Netz,
175854262,7.938413753,48.447132107,substation,0,,Umspannwerk,,
146962222,7.91072937298,48.5012883575,substation,110000,50,Umspannwerk Weier,EnBW,Yes
198918644,7.93443885561,48.4726599621,substation,0,,,,
156314620,7.62536840293,51.0069288818,substation,110000,50,,,
53243834,7.52945942073,50.9807993379,substation,110000,50,Umspannwerk Dieringhausen,RWE,
32205824,9.37897449392,48.8798048602,substation,110000,50,Umspannwerk Winnenden,,Yes
48445618,9.29398628189,48.8302728974,station,0,,,,
48445620,9.32199297316,48.8282359202,station,0,,,,
152947726,11.01150118,50.5218831317,substation,0,50,Umspannwerk Katzhütte,Thüringer_Energienetze,
34544428,11.14295941,50.5204531039,substation,20000,,Umspannwerk Neuhaus/Rennweg,,Yes
149256409,10.991014651,50.5735270149,substation,110000,50,Umspannwerk Altenfeld,50Hertz,Yes
95972388,13.319487216,48.3206087265,substation,110000,,Kraftwerk Egglfing,,
81540198,13.0818771402,48.2565212679,substation,0,,Umspannwerk St. Peter,Austrian Power Grid AG,
133669362,13.1599393826,48.2916006187,substation,0,,,,
125758584,13.2087795782,48.3633520192,substation,0,,Umspannwerk Rotthalmünster,,
93122094,13.330464854,48.4217801457,substation,110000,50,,,
31394870,9.65742482192,48.7337040012,station,0,,EnBW Umspannwerk Rechberghausen,EnBW,
189658209,9.54332619021,48.7993285319,substation,0,,,,
140579298,9.53539872483,48.8614252911,station,0,,,,
204548236,9.63268814577,48.7805104758,substation,0,,,,
24464441,10.814502131,49.5029481217,substation,110000,,Umspannwerk Langenzenn,N-ERGIE,
42372159,8.98953621455,50.0602551001,substation,110000,50,Karlstein,Amprion,Yes
155331650,10.8854043134,48.443723228,substation,0,,,,
253348932,9.85865808788,53.4728518357,substation,10000,50,Umspannwerk Neugraben,Stromnetz Hamburg,Yes
155708948,9.85653950161,53.4832461196,substation,110000,50,,,
266826962,7.11707564266,51.7118285734,substation,0,,,,
266826961,7.11703106134,51.7118727324,substation,0,,,,
78441561,12.8517451367,48.7632978366,substation,110000,,Umspannwerk Plattling,TenneT TSO GmbH,Yes
78441546,12.8523598675,48.7804601141,substation,15000,16.7,Unterwerk Plattling,DB_Energie,Yes
31268353,8.49769274026,49.7841141472,substation,110000,50,Umspannwerk Biebesheim,EWR Netz GmbH,
72200526,9.267605541,52.4067762214,substation,110000,50,Sachsenhagen,EON_WestfalenWeser,
28397503,9.02368855568,52.2420623347,substation,110000,50,Wulpke,EON_Westfalen_Weser,
60206265,8.20967724692,53.1455203116,substation,110000,50,Oldenburg Mitte,EON_Netz,
198044760,8.6740369108,50.5645419077,substation,110000,50,,,
105725579,14.0206425436,51.532969281,substation,15000,50;16.67,Umformerwerk Senftenberg,DB_Energie,Yes
87526578,14.0066473518,51.532640902,substation,0,,Umspannwerk Senftenberg Nord,,
51335824,14.1117626971,51.5662840593,substation,110000,50,,,
149736162,14.1189728966,51.6868036598,substation,110000,50,,,
92424251,8.27566390211,49.0471295796,substation,110000,50,,,
31026279,13.0397174088,54.3144035017,sub_station,110000,50,,E.ON edis AG,
25210044,6.93333488851,50.8832747373,substation,110000,50,Umspannwerk Höningen,RheinEnergie,
25210043,6.9391884348,50.8850515396,station,0,,,,
156347503,13.4450238452,52.2119365782,substation,0,,,EON_edis,
202805462,13.5798542648,52.2646640084,substation,110000,50,,...,
43699312,10.7919363251,52.4402065762,substation,110000,50,,EON_Netz,
91229323,7.05388865942,51.3495271021,sub_station,0,,,,
99152847,10.8663688761,48.4686144545,substation,0,,,,
134787596,10.8665670888,48.4975168935,substation,0,,,,
75783389,10.8471895844,48.3450386036,substation,0,,Umspannwerk Leitershofen,Lechwerke AG (LEW),
134431184,10.8602866972,48.5125425473,substation,0,,,,
119401616,9.91191382692,49.5848172993,station,0,,,,
148193036,9.67034621916,49.4808643338,station,0,,,,
26472665,11.63891261,52.2687358982,substation,220000,,Umspannwerk Wolmirstedt,50Hertz Transmission GmbH,Yes
216673433,8.50383383382,50.0740084244,substation,0,,,,
267622681,10.5586107754,51.8921337378,substation,0,,,,
106057296,10.352997949,52.0416896525,substation,110000,,,access,
106057297,10.3487908031,51.9440340621,substation,110000,,,access,
177468047,10.41296965,51.9283195083,substation,0,,,,
46615737,13.315515923,52.5219993828,substation,110000,50,Umspannwerk Charlottenburg,50Hertz,Yes
59459927,13.3178370881,52.5261014645,substation,110000,50,Umspannwerk Wiebestraße,Vattenfall Europe AG,
4763495,13.3109774906,52.5221517605,plant,110000,,Heizkraftwerk Charlottenburg,Vattenfall Europe AG,
4755466,13.3076860403,52.4810550518,plant,0,,Kraftwerk Berlin-Wilmersdorf,,
28991476,12.6720089613,49.1977605594,substation,110000,,Umspannwerk Janahof,E.ON Netz GmbH,
211774670,13.7091374197,51.0429541867,substation,110000,50,Umspannwerk DD-Nossener Brücke,DREWAG,
159209994,13.7195042917,51.0521685694,substation,0,,Umspannwerk DD-Mitte,DREWAG,
41193364,7.31711411415,53.128234644,substation,110000,50,Stapelmoor,EWE,
177829920,7.31136230954,53.1257665914,substation,110000,50;0,Diele,TenneT-EON_Netz,Yes
28712865,7.06285539921,50.7537302351,substation,0,,Bonn-Nord (Bonn-Netz GmbH),Bonn-Netz GmbH,
32296247,10.0884093443,53.5912962057,substation,0,,Abspannwerk Tilsiter Straße,Stromnetz Hamburg GmbH,
23584032,10.101657986,53.5739433486,substation,110000,50,Umspannwerk Jenfeld,Stromnetz Hamburg GmbH,
377986662,8.90631787845,53.0703287131,substation,0,,Schalthaus Holter Feld,,
42049929,8.8736104246,53.0597794106,plant,0,,Kraftwerk Hastedt,swb,
48951360,8.90576042414,53.0630180855,substation,0,50,Daimler-Chrysler,Wesernetz,
29175029,12.6779320756,49.2256996726,substation,110000,,Umspannwerk Siechen,E.ON Netz GmbH,
145108977,7.80537218794,47.9907067237,substation,20000,,Umspannwerk Freiburg - Rankackerweg,badenovaNETZ,Yes
44715261,8.76321290639,53.0695094787,substation,110000,50,Warturm,Wesernetz,
27375240,8.78453181995,53.0637051607,substation,110000,50,Neuenland,Wesernetz,
44717036,8.69516076535,53.0925361337,substation,110000,50,Niedervieland,Wesernetz,Yes
365492181,8.6787559688,49.3497797405,substation,0,,Umspannwerk Leimen,NetzeBW,
148651195,8.72842689078,49.3005746172,substation,110000,,Umspannwerk Baiertal,,
157613270,7.40740679254,51.1133540005,station,0,,,,
92165128,7.23319688909,51.2325069074,substation,110000,50,Station Linde,RWE,Yes
11285720,9.90884756825,53.4880466468,substation,110000,50,Umspannwerk Hamburg/Süd,50Hertz Transmission-Stromnetz Hamburg GmbH,Yes
155708947,9.89824067709,53.5102695055,substation,0,,,,
23568057,9.9691795156,53.5364250405,substation,0,,,,
23495299,9.96219976878,53.5156961665,substation,110000,,Abspannwerk,access,
24833823,10.068272833,53.5270609707,substation,110000,50,Umspannwerk Tiefstack,Stromnetz Hamburg,
24595730,10.664507913,52.2915380454,substation,110000,50,,EON_Netz,
28005765,10.806380622,52.2568819311,substation,110000,50,,EON_Netz,
89766739,7.02783122222,51.4567844647,substation,15000,16.7,Unterwerk Essen,DB_Energie,Yes
63597862,11.4794943895,48.7935631862,substation,110000,,,,
32684028,11.4748149756,48.7956279577,substation,110000,,,,
148524331,8.54248104018,50.0959883311,station,0,,,,
149466528,11.4931679105,51.6334528461,substation,0,,,,
46337809,13.3607085125,52.5666441949,substation,110000,50,Umspannwerk Schäfersee,Vattenfall Europe AG,
41389391,9.8772150045,48.2699246592,substation,0,,110kV-Umspannwerk Achstetten,,
31030020,9.80395457432,48.1099691112,station,110000,,110kV-Umspannwerk Biberach/Riß,EnBW,
41389394,9.95486972476,48.0797095541,substation,110000,,Umspannwerk Ochsenhausen,Netze BW,
41389401,10.0814245259,48.207044633,substation,110000,,110kV-Umspannwerk Dietenheim,EnBW,
41389398,10.1282300215,48.0641452486,substation,110000,,110kV-Umspannwerk Kirchdorf,EnBW,
41389404,9.95351089758,48.3594029871,substation,110000,50,Umspannwerk Süd,,
145280359,8.96778659894,49.3178222776,substation,110000,,Umspannwerk Helmstadt,,
145297044,8.81446901967,49.3220788621,substation,0,,,,
38309228,6.89033544659,49.5275903258,substation,110000,,Umspannwerk,,
102727378,6.97537013761,49.5805730898,sub_station,0,,,,
90707972,6.80020223701,49.5022116243,substation,0,,,Energis,
142299114,7.07323840632,49.4776708997,station,0,,UA Alsweiler,,
31773680,7.13171743888,49.5549156872,sub_station,0,,,,
218176454,12.8899745994,47.7409273322,substation,0,,Umspannwerk Bad Reichenhall Nord,Bayernwerk- Stadtwerke Bad Reichenhall,
150203761,7.63824776674,51.9254637862,substation,110000,50,,Stadtwerke Münster,
28152310,11.1043126745,47.9338878749,substation,110000,50,Umspannwerk Dießen,E.ON Netz GmbH,
36146847,11.1634441262,47.8330123558,substation,110000,50,Umspannwerk Weilheim/Ost,E.ON Netz GmbH,
46607758,13.212783349,52.4341065319,substation,110000,50,Umspannwerk Schlachtensee,Stromnetz Berlin,
39685514,13.8146375606,54.1115250612,substation,110000,50,Karlshagen,E.ON edis AG,
30807056,13.6655219395,54.136644392,substation,110000,50,,E.ON edis AG,
25875555,13.7557779084,54.050077886,substation,110000,50,Wolgast,E.ON edis AG,
39685516,13.7433921867,54.0588430283,substation,110000,50,,E.ON edis AG,
46607755,13.2585240269,52.4194865182,substation,110000,50,Umspannwerk Claszeile,Stromnetz Berlin,
157449996,7.3059993273,52.4803452321,substation,110000,,,,
253436485,7.59071149941,51.960123233,substation,0,,,,
127983374,7.56598933308,51.954002634,sub_station,0,,,,
87952813,9.40949578807,54.6700748919,substation,110000,50,Tarp,EON_Netz,
87962811,9.40580100302,54.7527160843,substation,20000,50,Weding,Schleswig-Holstein Netz,Yes
145591735,13.4941561135,52.4886353695,substation,110000,50,Umspannwerk Heizkraftwerk Klingenberg,Vattenfall Europe AG,
132816119,6.79674789369,49.2577525309,substation,0,,UA Schaffhausen,,
29461975,7.1796695892,51.6612424663,substation,15000,16.7,Unterwerk Marl,DB_Energie,Yes
42097854,6.81368434621,49.7248341051,substation,110000,50,Station Osburg,Amprion- Westnetz,Yes
48706950,8.01766104514,50.9131549952,substation,110000,50,,,
88061681,6.56315812456,50.547802966,substation,0,,Station Kall,RWE- KEV,
88061587,6.4956670226,50.4886876188,sub_station,0,,,,
174960125,12.4490533299,51.8931260381,substation,110000,50,,,
32905469,9.52685496875,54.4163721878,substation,110000,50,Kropp,EON_Netz,
118923750,7.11133717173,51.6913239948,substation,110000,,Auguste Victoria,RWE,
370077197,9.85371527524,52.4116580086,substation,0,,Buchholz,,
51850774,12.054635959,49.0011276517,substation,0,,,,
114220727,12.0585027447,49.0181532336,substation,110000,,Umspannwerk Lilienthalstraße,REWAG Regensburg,
41393670,9.94320078573,48.4045015833,substation,110000,,Umspannwerk Söflingen,EnBW,
138473003,9.18545965116,48.923069377,station,0,,,,
273300969,13.4333273027,48.5539053337,substation,10500,,,,Yes
30019122,8.70456078133,53.1897186634,substation,110000,50,Osterhagen,,
38182269,9.14449674601,53.1226332654,substation,110000,50,Ottersberg,EON_Netz,
110956245,8.95043794815,53.1653258592,substation,110000,50,Lilienthal,,
93041683,8.78298155453,53.2241000759,substation,110000,50,Scharmbeck,EON_Netz,
84193263,7.59762714133,51.347405063,substation,110000,50,Umspannanlage Oege,markE,
157538030,7.66812446834,51.3112072166,plant,0,,,,
32263740,9.63959759204,53.7565765956,substation,110000,50,Umspannwerk Elmshorn-Mitte,EON_Netz,
77680240,12.1643396782,48.5472889107,substation,110000,50,Umspannwerk Landshut,E.ON Netz GmbH,
32673728,8.70884559882,51.9681663454,substation,110000,50,Umspannwerk Helpup,E.ON Westfalen Weser,
275138487,7.33566574596,51.6283666228,substation,110000,16.7,Kraftwerk Datteln,DB_Energie,
191385164,10.7636165653,50.5218975102,substation,110000,50,,,
92070358,6.84358959395,49.810972666,plant,0,,Station Detzem,,
144461408,8.22892850031,49.4714499666,station,0,,,,
152107835,8.08480272064,49.5533061548,station,0,,,,
258068068,11.2395440345,50.1367821516,substation,0,,Umspannwerk Burgkunstadt,E.ON Netz GmbH,
88714854,6.13655161193,51.0631762512,substation,0,,,,
88714859,6.22208220565,51.0040341963,station,0,,,,
94059594,6.27884784271,50.9769448968,substation,0,,,,
40196734,6.20593929825,51.0645828318,station,0,,,,
88714863,6.14138419476,51.098246291,station,0,,,,
107794030,12.5676204832,48.5506333003,substation,0,,,EON_Netz,
172953201,11.8302525832,51.1445634999,substation,110000,50,Umspannwerk Naumburg,enviaM,
38563443,8.81312190381,48.9426221585,substation,0,,Kabelgarten,EnBW,
202157689,8.75442588621,52.7569013518,substation,0,,Blockwinkel,EON_Netz,
202157691,8.75148828961,52.7400629989,substation,110000,,Scholen,Avacon AG,
202157692,8.73050067939,52.7906518928,substation,0,,Wedehorn,EON_Netz,
369572153,14.4798672105,52.3395326103,substation,15000,50;16.67,Umrichterwerk Frankfurt/O Rosengarten,DB_Energie,Yes
133759917,14.4786774985,52.3550942028,substation,15000,50;16.67,,DB_Energie,Yes
107260119,7.83512220715,47.9936659068,substation,20000,,Umspannwerk Freiburg - Ferdinand-Weiss-Straße,Badenova AG,Yes
23067006,7.12323886855,51.5256121998,substation,110000,50,Station Hüllen,RWE,Yes
48950920,8.72792492228,53.1249338566,substation,110000,50,,swb Netze GmbH & Co. KG,
48868828,8.72729510644,53.1237773233,plant,0,,Kraftwerk Hafen,swb AG,
48950921,8.72890049787,53.1256689089,substation,110000,50,,swb Netze GmbH & Co. KG,
152546953,8.20611131334,49.9276576001,station,0,,Umspannwerk Ober-Olm,,
23600452,8.11072188747,49.8468838765,station,0,,Umspannwerk Wörrstadt,,
50769557,13.1549232833,51.9850650543,substation,110000,50,pow,EON_edis,
50761717,13.0879963283,52.0028429796,substation,110000,50,Jüterbog,EON_edis,
50769578,13.3256679889,51.987035827,substation,110000,50,Charlottenfelde,EON_edis,
151583883,13.3389708615,51.9869686614,substation,0,,,etc,
31452828,6.32847907551,51.081124065,sub_station,0,,,,
190934686,11.9170290349,51.4692355279,substation,0,,,,
31395511,6.26553143426,50.8114344226,station,0,,,,
27621322,9.66453656015,52.3890334317,substation,0,,,EON_Netz,
32660221,9.58621262311,52.3892830851,substation,110000,50,Seelze,EON_Avacon,
346254699,10.7893720981,53.1688375807,substation,110000,50,Dahlenburg Süd,EON_Netz,
28472429,8.93882072765,50.8193881857,substation,110000,50,,eon,
377974473,8.90214151864,53.0504774895,substation,0,50,Hemelingen,Wesernetz,
377972289,8.8964805768,53.0589693135,substation,0,,,Wesernetz,
149491404,10.6334630249,50.6056434285,substation,110000,50,Suhl/West,Thüringer_Energienetze,
157375946,10.4274497904,50.5938506554,substation,0,50,Meiningen,Thüringer_Energienetze,
157375947,10.469512284,50.5313244039,substation,0,50,Grimmenthal,Thüringer_Energienetze,
148819668,13.2795948828,51.3128944021,substation,110000,50,UW Riesa-Mitte,ENSO,
47623901,13.3127473093,51.0651786824,substation,110000,50,UW Nossen,ENSO Strom AG,
157454065,7.30635090133,52.4810049694,substation,110000,,,,
60681972,7.76383220841,52.7404244821,substation,110000,50,Löningen,EON_Netz,
238987035,9.16462709328,54.453260387,substation,0,,Oldersbek,EON_Netz,
95179399,9.65448103162,54.3168473752,substation,110000,,Umspannwerk Büdelsdorf,Schleswig-Holstein Netz AG,
36957962,9.6491950542,52.4262681893,substation,110000,50,,EON_Netz,
46337807,13.357847045,52.5438717533,substation,110000,50,Umspannwerk Wedding,Vattenfall Europe AG,
46337808,13.3601342202,52.5665344954,substation,110000,50,Umspannwerk Stargardtstraße,BVG,
40023217,9.98074206271,53.4647312574,substation,10000,50,Umspannwerk Harburg,Stromnetz Hamburg,Yes
106737428,11.769869983,52.995922846,substation,15000,50;16.67,Umformerwerk Wittenberge,DB_Energie,Yes
106737427,11.7414650568,53.1641520872,substation,110000,50,Umspannwerk Karstädt,WEMAG,
106738125,11.7716271133,52.9931454995,substation,110000,50,Umspannwerk Wittenberge,WEMAG,
154816277,8.66102510806,51.0223526995,substation,110000,50,,Energienetz Mitte,
58781806,8.80949374991,51.0653449522,substation,110000,50,,,
275138524,7.33861261906,51.6319781599,substation,110000,50;16.7,Schaltanlage Datteln 4,E.ON,Yes
144076587,9.13415541033,49.3166784096,station,0,,,,
146878067,9.15121998268,49.3714612772,substation,0,,,,
114406893,8.99610403612,49.4598395666,substation,0,,,,
116395824,10.797559618,47.691449355,substation,0,,,,
32053058,10.7133219777,47.5683533242,substation,110000,50,,,
30314294,9.09123582112,51.9312466656,substation,110000,50,Umspannwerk Blomberg,E.ON Westfalen Weser,
99694791,14.1151875126,52.6232984983,substation,110000,50,Batzlow,EON_edis,
33845080,7.54225159282,50.9707809853,substation,110000,50,Station Bomig,RWE,
92165127,7.72925142165,50.875919752,station,0,,,,
69463905,6.8728836582,49.4455284367,station,0,,Umspannanlage Schmelz,VSE,
142365387,6.9012426368,49.4093516935,substation,110000,50,UA Lebach,,
41365617,9.71608985517,54.3017638905,substation,110000,50,Umspannwerk Schacht,Schleswig-Holstein Netz AG,
81131224,9.92170537909,54.144822877,substation,110000,50,UW Kamp,EON_Netz,
71270250,9.85278430366,54.1730655715,substation,110000,50,UW Nortorf,Schleswig-Holstein Netz AG,
41225256,9.72273366415,54.2903383466,plant,0,50,Kraftwerk Audorf,Uniper Kraftwerke GmbH,
210657629,7.11429645164,50.1497810123,station,0,,,,
243380072,10.4129155347,52.1587766443,substation,110000,,,,
97857512,10.4203896078,52.1652004519,substation,110000,50,,Salzgitter AG,Yes
29463604,7.20849402656,51.6263563482,station,0,,,RWE,
119312270,7.26908093064,51.6522698385,substation,110000,50,Station Erkenschwick,RWE,
23076726,7.35351597659,51.6534734988,substation,110000,50,Station Datteln,RWE,
46616429,13.1807361008,52.5239363515,substation,110000,50,Amalienhof,Vattenfall Europe AG,
121486033,13.1926947666,52.5288859767,substation,110000,50,Umspannwerk Spandau,BVG,
154860864,7.6124547841,50.5914923041,station,0,,,,
207813370,7.5113183631,50.5512241166,station,0,,,,
60731288,9.11773900649,49.9847300265,station,0,,,RWE,
29470635,7.04865259855,51.7169409338,substation,110000,50,,,
29470719,7.05035097782,51.821370738,substation,110000,,Station Groß-Reken,RWE,
39629217,13.4222058763,54.0724570231,substation,110000,50,,E.ON edis AG,
156938113,7.58547931932,51.619653185,substation,110000,50,,,
106467583,7.70473564405,49.8095739874,station,0,,,,
34254813,11.0525761878,51.4619954798,substation,110000,50,Umspannwerk Roßla,Vattenfall,
102806233,7.16614887544,49.4611127523,station,0,,,,
151506932,10.9797538399,52.169496011,substation,0,,,,
27190807,8.99643562522,52.3813779818,plant,0,,Kraftwerk Heyden,E.ON Kraftwerke GmbH,
27693035,13.2701202172,52.3313558478,substation,110000,,VUW IWL 110 kV,EON_edis,
37041671,13.4888670204,52.394095319,substation,110000,50,E.ON edis Umspannwerk Schönefeld Wohnungsbau,EON_edis,
54278446,13.443566919,52.3114554746,substation,110000,50,Umspannwerk Dahlewitz,E.ON edis AG,
80261805,13.5342851192,52.3674301763,substation,110000,50,UW Schönefeld Süd,EON_edis,
41768225,13.6347369651,52.3271744133,sub_station,110000,50,Wildau,EON_edis,
146363949,9.17749520185,48.9056124112,station,0,,Umspannwerk Eglosheim,,
36139023,6.26966970633,50.8301043312,sub_station,0,,,,
101006214,6.0651891097,50.8179076049,substation,0,,,,
104717261,6.22563141233,50.7893183198,substation,0,,Station Velau,,
24269036,6.16600840468,50.806121874,substation,0,,"RWE Net Station Altenrath, enwor Unterwerk Altenrath",,
198381585,7.59193591425,50.3875600157,substation,0,,,,
156799006,12.1489032049,50.4984455624,substation,110000,50,Umspannwerk Plauen A,enviaM,
105693872,10.203463103,52.2435659863,substation,0,50,Gardenstedt,EON_Netz,
30022930,10.1679465432,52.1576395607,substation,110000,50,Nettlingen,EON_Netz,
24262547,10.271140324,52.3166792376,substation,0,50,Peine/Ost,EON_Netz,
23704784,10.1083802498,52.3223011448,substation,0,50,Sehnde-Peine,EON_Netz,
43373560,10.2152106835,52.3261931298,substation,110000,50,Peine/West,EON_Avacon-EON_Netz,
29331528,13.3023908308,52.2297970916,plant,0,,Spitzenlastgasturbinenkraftwerk Thyrow,50Hertz,
377972296,8.96012883005,53.0471280251,substation,0,,Hans-Bredow-Straße,Wesernetz,
132239443,12.8564923355,52.5933886443,substation,110000,50,Neukammer,EON_edis,
166627344,11.8099970103,50.9630062769,substation,0,,,,
41365603,9.69148365289,54.3088007476,substation,110000,50,Rendsburg Mitte,Schleswig-Holstein Netz AG,
48460741,11.5712583167,47.7440296291,substation,110000,,Umspannwerk Bad Tölz,EON_Netz,
202619448,11.5450850496,52.5308824075,substation,0,,,,
74059882,7.32437718398,51.43197796,substation,0,,Schalthaus 1,Deutsche Edelstahlwerke,
