l_id,n_id_start,n_id_end,voltage,cables,type,frequency,name,operator,length_m,r_ohm_km,x_ohm_km,c_nf_km,i_th_max_km,not_accurate
711,132128807,174078394,380000,3,line,,Adapazarı-2 DGKÇ- Osmanca TM EİH-Adapazarı-2 TM - Osmanca TM EİH,,67826.0,,,,,
712,132128807,165974346,380000,3,line,,Tepeören TM - Adapazarı TM EİH,,87693.0,,,,,
713,132128807,176441305,380000,3,line,,Gökçekaya HES TM - Adapazarı TM EİH,,100941.0,,,,,
714,132128807,176009144,380000,6,line,,-Temelli TM - Adapazarı TM EİH,,232814.0,,,,,Yes
715,132128807,215423586,380000,3,line,,Adapazarı-2 TM - Adapazarı-1 DGKÇ EİH,,19095.0,,,,,
716,175453225,274975642,380000,3,line,,,,103240.0,,,,,
717,130663470,117562917,380000,6,line,,Germencik TM EİH-Germencik TM - Yeniköy TES TM EİH,,98365.0,,,,,Yes
718,130663470,176801181,380000,6,line,,Germencik TM EİH-Germencik TM - Uzundere TM EİH,,84950.0,,,,,
719,139418679,175275590,380000,,line,,,,3362.0,,,,,
720,139418679,130569382,380000,2,line,,Manisa OSB TM - Işıklar TM EİH,,26891.0,,,,,
721,233873984,233873985,380000,,line,,,,6803.0,,,,,
722,233873985,99939428,380000,3,line,,Elbistan-A TES TM - Keban HES TM EİH-Afşin-Elbistan A - Keban HES EİH,,170644.0,,,,,
723,233873985,194678745,380000,3,line,,Keban-2 HES - Özlüce HES EİH,,151914.0,,,,,
724,233873985,194508537,380000,2,line,,Karakaya HES TM - Keban HES TM EİH,,88723.0,,,,,
725,233873985,170655124,380000,3,line,,Kangal TS - Keban HES EİH,,139816.0,,,,,
726,233873985,171383020,380000,,line,,-Kayseri SKM - Keban-2 TM EİH-Kayseri Kapasitör SKM - Keban-2 TM EİH,,271621.0,,,,,
727,213128259,186330558,380000,2,line,,Hasan Uğurlu HES TM - Çarşamba TM EİH,,18650.0,,,,,
728,213128259,189248643,380000,3,line,,Tirebolu TM - Çarşamba TM EİH,,195435.0,,,,,
729,115659844,366067124,380000,,line,,Kaklık DGKÇS TM - Denizli OSB TM EİH,,24993.0,,,,,
730,115659844,127886746,380000,3,line,,Denizli OSB TM - Yatağan TM EİH-Denizli OSB TM - Yatağan TES TM EİH,,119824.0,,,,,
731,117562956,117562840,380000,3,line,,Kemerköy TM - Yeniköy TES TM EİH,,12773.0,,,,,
732,117562956,127886746,380000,3,line,,Yatağan TES TM - Yeniköy TES TM EİH,,41208.0,,,,,
733,215423587,215423586,380000,3,line,,,,497.0,0.0333333333333,0.333333333333,10.275,1.95,
734,91680343,177818606,380000,3,line,,Gaziantep-2 TM - Erzin TM EİH,,119640.0,,,,,
735,91680343,229782457,380000,3,line,,Gaziantep-2 TM - Atatürk HES TM EİH,,102848.0,,,,,
736,91680343,191731811,380000,6,line,,Gaziantep OSB TM EİH-Birecik HES TM - Gaziantep-2 TM EİH,,14784.0,,,,,Yes
737,91680343,92135333,380000,3,line,,Birecik HES TM - Gaziantep-2 TM EİH,,59778.0,,,,,Yes
738,215423586,176009144,380000,3,line,,Temelli TM - Adapazarı DGKÇ TM EİH-Çayırhan TES TM - Adapazarı TM EİH-Adapazarı-1 DGKÇ EİH,,223151.0,0.0333333333333,0.333333333333,10.275,1.95,
739,212324457,127986133,380000,3,line,,Soma RES 380kV TM - Soma-B TES TM,,21452.0,,,,,
740,168749163,171263413,380000,3,line,,Yeşihisar TM - Göksun SKM EİH,,140350.0,,,,,
741,168749163,172934497,380000,3,line,,Yeşihisar TM - Konya-4 TM EİH,,223388.0,,,,,
742,168749163,176009144,380000,3,line,,Yeşilhisar TM - Temelli TM EİH,,296638.0,,,,,
743,81614444,398461573,380000,6,line,,,,2343.0,,,,,
744,191530942,194082258,380000,3,line,,Ağrı II TM - Erzurum 3 TM EİH,,182649.0,,,,,
745,189248643,96580455,380000,3,line,,Tirebolu TM - Borçka TM EİH,,264470.0,0.0333333333333,0.333333333333,10.275,1.95,
746,184960108,174078394,380000,3,line,,Osmanca TM - Ereğli-2 TM EİH,,65297.0,,,,,Yes
747,184960108,239316403,380000,,line,,Ereğli-2 TM - Eren TES TM EİH,,54422.0,,,,,
748,130569382,127886746,380000,3,line,,Işıklar TM - Yatağan TM EİH,,146056.0,,,,,
749,130569382,130576633,380000,3,line,,Işıklar TM - Aliağa-2 TM EİH,TEİAŞ,46546.0,,,,,
750,130569382,149996303,380000,2,line,,Işıklar TM - Seyitömer TM EİH,,289868.0,,,,,
751,232160028,174078394,380000,3,line,,Osmanca TM - Kurşunlu TM EİH,,206345.0,,,,,
752,232160028,277026561,380000,3,line,,Kurşunlu TM - Boyabat HES TM EİH,,158811.0,,,,,
753,35973803,130548582,380000,6,line,,İkitelli TM - Habibler TM EİH,,10223.0,,,,,
754,35973803,123798015,380000,2,line,,Ambarlı DGKÇS TM - İkitelli TM EİH,,22478.0,,,,,
755,129319599,229782457,380000,3,line,,Şanlıurfa-2 TM - Atatürk HES TM EİH,,63898.0,,,,,
756,129693131,129553303,380000,3,line,,Batman-2 TM - Diyarbakır-3 TM EİH,,93092.0,,,,,
757,128190663,171383020,380000,3,line,,Kayseri SKM - Elbistan-A TES EİH-Kayseri Kapasitör SKM - Elbistan-A TS EİH,,146475.0,,,,,
758,128190663,128190689,380000,3,line,,,,10316.0,,,,,
759,128190663,130444135,380000,3,line,,Ürgüp SKM - Elbistan-A TS EİH-Sincan TM - Ürgüp SKM EİH,,476016.0,0.0333333333333,0.333333333333,10.275,1.95,
760,52613323,131875657,380000,3,line,,-Hamitabat DGKÇ - Alibeyköy TM EİH,,75769.0,0.0333333333333,0.333333333333,10.275,1.95,
761,52613323,179441497,380000,9,line,,-Yıldıztepe TM EİH,,4463.0,0.0111111111111,0.111111111111,30.825,5.85,Yes
762,128190689,99939431,380000,6,line,,,,5969.0,,,,,
763,128190689,130444135,380000,3,line,,Ürgüp SKM - Elbistan-B hattı-Sincan TM - Ürgüp SKM EİH-Ürgüp SKM - Elbistan-B TS EİH,,460841.0,0.0333333333333,0.333333333333,10.275,1.95,
764,128190689,229782457,380000,3,line,,Atatürk HES TM - Elbistan-B TES TM EİH,,177743.0,,,,,
765,128190689,128531803,380000,2,line,,Andırın TM - Elbistan-B TS TM EİH,,103944.0,,,,,
766,127795433,177818606,380000,3,line,,İsdemir TM - Erzin TM EİH,,31115.0,,,,,
767,308525291,176801181,380000,3,line,,İZMDC EİH-Aliağa-2 TM - Uzundere TM EİH,,69729.0,,,,,
768,308525291,130576633,380000,3,line,,İZMDC EİH-Aliağa-2 TM - Uzundere TM EİH,,14466.0,,,,,
769,171383020,47982509,380000,2,line,,Gölbaşı TM - Kayseri Kapasitör SKM EİH,,271813.0,,,,,
770,346404079,149996303,380000,6,line,,-Seyitömer TES TM - Eskişehir 2 TM EİH-Seyitömer TES TM - Gökçekaya TM EİH,,57871.0,0.0166666666667,0.166666666667,20.55,3.9,Yes
771,346404079,130740157,380000,6,line,,Seyitömer TES TM - Eskişehir 2 TM EİH-Afyon-2 TM - Seyitömer TES TM EİH-Seyitömer TES TM - Gökçekaya TM EİH,,162134.0,0.0166666666667,0.166666666667,20.55,3.9,Yes
772,130576633,130576649,380000,,line,,,TEİAŞ,838.0,,,,,
773,130576633,175275388,380000,,line,,Manisa TM - Aliağa-2 TM EİH,,38751.0,,,,,
774,130576633,127986133,380000,3,line,,Soma-B - Aliağa-2 TM EİH-Soma-B TES TM - Aliağa-2 TM EİH,,82414.0,,,,,
775,127936765,170655124,380000,3,line,,DEÇEKO - Kangal TS EİH,,61413.0,,,,,
776,149996303,176441327,380000,2,line,,TUTES ŞALT EİH-TUTES ŞALT TM - Seyitömer TM EİH,,44416.0,,,,,
777,194678745,194082258,380000,3,line,,Erzurum 2-3 TM - Özlüce HES TM EİH-Erzurum 3 TM - Özlüce HES TM EİH,,202440.0,,,,,
778,173348127,130548582,380000,3,line,,-Habibler TM - Unimar TM hattı,,85168.0,,,,,
779,173348127,176553393,380000,3,line,,Çorlu 380 TM - UNİMAR TM EİH-Babaeski TM - Çorlu 380 TM-Babaeski TM - UNİMAR TM EİH,,87757.0,0.0333333333333,0.333333333333,10.275,1.95,
780,173348127,131875657,380000,3,line,,Hamitabat TM - UNİMAR TM EİH,,93511.0,0.0333333333333,0.333333333333,10.275,1.95,
781,181724474,229782457,380000,2,line,,Hilvan TM EİH-Atatürk HES TM - Karakaya HES TM EİH,,74933.0,,,,,
782,181724474,194508537,380000,2,line,,Hilvan TM EİH-Atatürk HES TM - Karakaya HES TM EİH,,82689.0,,,,,
783,131875657,176553393,380000,3,line,,,,21061.0,,,,,
784,128531803,177818606,380000,2,line,,Andırın TM - Erzin TM EİH,,72993.0,,,,,
785,172934497,172934516,380000,3,line,,Seydişehir TM - Konya-4 TM EİH,,99227.0,,,,,
786,96580455,96580531,380000,,line,,,,305.0,,,,,
787,96580455,194082258,380000,,line,,Erzurum 3 TM - Borçka TM EİH,,198716.0,,,,,
788,130444135,173298048,380000,2,line,,Çayırhan TES TM - Sincan TM EİH,,78359.0,0.05,0.5,6.85,1.3,
789,130444135,174078394,380000,3,line,,Osmanca TM - Sincan TM EİH,,174543.0,,,,,
790,130444135,176009144,380000,3,line,,Temelli TM - Sincan TM EİH,,25716.0,,,,,
791,130444135,47982509,380000,3,line,,,,33722.0,0.0333333333333,0.333333333333,10.275,1.95,
792,172934516,172934546,380000,,line,,,,2441.0,,,,,
793,172934516,130740157,380000,2,line,,Afyon-2 TM - Seydişehir TM EİH,,187847.0,,,,,
794,172934516,184450507,380000,2,line,,Seydişehir TM - Adana TM EİH,,357095.0,,,,,
795,172934516,152097760,380000,3,line,,Ereğli TM EİH-Seydişehir TM - Adana TM EİH,,205772.0,,,,,Yes
796,204556009,184450507,380000,,line,,Yedigöze HES TM - Adana TM EİH,,36063.0,,,,,
797,180552569,127986133,380000,3,line,,,,65212.0,,,,,
798,180552569,127968754,380000,,line,,Balıkesir-2 TM - Bursa Sanayi TM EİH,,111448.0,,,,,
799,129553303,194508537,380000,3,line,,Karakaya HES TM - Diyarbakır-3 TM EİH,,94623.0,,,,,
800,127886746,117562840,380000,3,line,,Yatağan TES TM - Kemerköy TM EİH,,47612.0,,,,,
801,92135333,229782457,380000,3,line,,Birecik HES TM - Atatürk HES TM EİH,,61498.0,,,,,
802,47982509,176441305,380000,3,line,,Gökçekaya HES TM - Sincan TM EİH,,167824.0,0.0333333333333,0.333333333333,10.275,1.95,
803,171263413,229782457,380000,3,line,,Göksun SKM - Atatürk HES TM EİH,,180573.0,,,,,
804,176009144,130740157,380000,3,line,,Temelli TM - Afyon-2 TM EİH,,213731.0,,,,,
805,184450507,177818606,380000,2,line,,Erzin TM - Adana TM EİH,,70271.0,,,,,
806,194508537,210956813,380000,,line,,Karakaya HES - Karakaya HES TM EİH,,3146.0,,,,,
807,176441327,176441329,380000,3,line,,TUTES ŞALT TM - TUTES-B TM EİH,,2179.0,,,,,
808,176441329,127968754,380000,3,line,,,,87812.0,,,,,
